$GPGGA,090659.00,5908.05304676,N,00937.85230396,E,4,29,0.7,-0.412,M,41.805,M,1.0,3961*6A
$GPGGA,090700.00,5908.05304854,N,00937.85230652,E,4,29,0.7,-0.414,M,41.805,M,1.0,3961*62
$GPGGA,090701.00,5908.05304759,N,00937.85231085,E,4,29,0.7,-0.410,M,41.805,M,1.0,3961*68
$GPGGA,090702.00,5908.05304825,N,00937.85230757,E,4,29,0.7,-0.409,M,41.805,M,1.0,3961*6E
$GPGGA,090703.00,5908.05304892,N,00937.85232615,E,4,28,0.7,-0.403,M,41.805,M,1.0,3961*6D
$GPGGA,090704.00,5908.05305152,N,00937.85232517,E,4,26,0.7,-0.425,M,41.805,M,1.0,3961*65
$GPGGA,090705.00,5908.05304588,N,00937.85233978,E,4,26,0.7,-0.418,M,41.805,M,1.0,3961*6C
$GPGGA,090706.00,5908.05304069,N,00937.85233767,E,4,26,0.7,-0.408,M,41.805,M,1.0,3961*64
$GPGGA,090707.00,5908.05303958,N,00937.85233903,E,4,26,0.7,-0.414,M,41.805,M,1.0,3961*68
$GPGGA,090708.00,5908.05303806,N,00937.85234044,E,4,26,0.7,-0.421,M,41.805,M,1.0,3961*66
$GPGGA,090709.00,5908.05303978,N,00937.85234618,E,4,26,0.7,-0.413,M,41.805,M,1.0,3961*61
$GPGGA,090710.00,5908.05303589,N,00937.85234030,E,4,28,0.7,-0.398,M,41.805,M,1.0,3961*6D
$GPGGA,090711.00,5908.05303981,N,00937.85234712,E,4,28,0.7,-0.402,M,41.805,M,1.0,3961*6B
$GPGGA,090712.00,5908.05303829,N,00937.85234848,E,4,28,0.7,-0.406,M,41.805,M,1.0,3961*6F
$GPGGA,090713.00,5908.05303847,N,00937.85234774,E,4,28,0.7,-0.407,M,41.805,M,1.0,3961*67
$GPGGA,090714.00,5908.05303347,N,00937.85235089,E,4,28,0.7,-0.406,M,41.805,M,1.0,3961*6E
$GPGGA,090715.00,5908.05303312,N,00937.85235849,E,4,28,0.7,-0.410,M,41.805,M,1.0,3961*6C
$GPGGA,090716.00,5908.05302943,N,00937.85236449,E,4,28,0.7,-0.411,M,41.805,M,1.0,3961*6E
$GPGGA,090717.00,5908.05302200,N,00937.85236906,E,4,28,0.7,-0.399,M,41.805,M,1.0,3961*62
$GPGGA,090718.00,5908.05301612,N,00937.85235367,E,4,27,0.7,-0.401,M,41.805,M,1.0,3961*6E
$GPGGA,090719.00,5908.05302156,N,00937.85236952,E,4,27,0.7,-0.391,M,41.805,M,1.0,3961*6A
$GPGGA,090720.00,5908.05303094,N,00937.85237431,E,4,28,0.7,-0.449,M,41.805,M,1.0,3961*6A
$GPGGA,090721.00,5908.05302958,N,00937.85238241,E,4,23,0.7,-0.465,M,41.805,M,1.0,3961*68
$GPGGA,090722.00,5908.05301655,N,00937.85236139,E,4,22,0.7,-0.462,M,41.805,M,1.0,3961*6E
$GPGGA,090723.00,5908.05300762,N,00937.85237822,E,4,22,0.7,-0.465,M,41.805,M,1.0,3961*6E
$GPGGA,090724.00,5908.05301461,N,00937.85237747,E,5,22,0.7,-0.404,M,41.805,M,1.0,3961*62
$GPGGA,090725.00,5908.05300521,N,00937.85241917,E,5,22,0.8,-0.378,M,41.805,M,1.0,3961*6E
$GPGGA,090726.00,5908.05299925,N,00937.85240779,E,5,23,0.8,-0.391,M,41.805,M,1.0,3961*65
$GPGGA,090727.00,5908.05300138,N,00937.85241384,E,5,24,0.8,-0.388,M,41.805,M,1.0,3961*69
$GPGGA,090728.00,5908.05300915,N,00937.85240541,E,5,26,0.7,-0.403,M,41.805,M,1.0,3961*66
$GPGGA,090729.00,5908.05301220,N,00937.85239878,E,5,27,0.7,-0.396,M,41.805,M,1.0,3961*68
$GPGGA,090730.00,5908.05302790,N,00937.85238101,E,5,29,0.7,-0.419,M,41.805,M,1.0,3961*65
$GPGGA,090731.00,5908.05302381,N,00937.85238687,E,5,27,0.7,-0.408,M,41.805,M,1.0,3961*67
$GPGGA,090732.00,5908.05300255,N,00937.85237276,E,5,27,0.7,-0.419,M,41.805,M,1.0,3961*6B
$GPGGA,090733.00,5908.05301833,N,00937.85235852,E,5,27,0.7,-0.390,M,41.805,M,1.0,3961*69
$GPGGA,090734.00,5908.05303251,N,00937.85234112,E,5,27,0.7,-0.389,M,41.805,M,1.0,3961*66
$GPGGA,090735.00,5908.05303905,N,00937.85231435,E,5,27,0.7,-0.399,M,41.805,M,1.0,3961*69
$GPGGA,090736.00,5908.05304983,N,00937.85229743,E,5,27,0.7,-0.384,M,41.805,M,1.0,3961*64
$GPGGA,090737.00,5908.05306544,N,00937.85227984,E,5,26,0.7,-0.388,M,41.805,M,1.0,3961*66
$GPGGA,090738.00,5908.05307654,N,00937.85226341,E,5,26,0.7,-0.383,M,41.805,M,1.0,3961*63
$GPGGA,090739.00,5908.05308447,N,00937.85222995,E,5,26,0.7,-0.393,M,41.805,M,1.0,3961*6B
$GPGGA,090740.00,5908.05309736,N,00937.85220382,E,5,25,0.7,-0.393,M,41.805,M,1.0,3961*6C
$GPGGA,090741.00,5908.05310434,N,00937.85219032,E,5,25,0.7,-0.394,M,41.805,M,1.0,3961*61
$GPGGA,090742.00,5908.05311459,N,00937.85216692,E,4,25,0.7,-0.396,M,41.805,M,1.0,3961*68
$GPGGA,090743.00,5908.05312325,N,00937.85214363,E,4,25,0.7,-0.396,M,41.805,M,1.0,3961*6F
$GPGGA,090744.00,5908.05313210,N,00937.85211398,E,4,25,0.7,-0.400,M,41.805,M,1.0,3961*67
$GPGGA,090745.00,5908.05314454,N,00937.85208673,E,4,25,0.7,-0.399,M,41.805,M,1.0,3961*68
$GPGGA,090746.00,5908.05315557,N,00937.85206540,E,4,26,0.7,-0.396,M,41.805,M,1.0,3961*69
$GPGGA,090747.00,5908.05316595,N,00937.85204876,E,4,26,0.7,-0.394,M,41.805,M,1.0,3961*6D
$GPGGA,090748.00,5908.05317090,N,00937.85201985,E,4,26,0.7,-0.397,M,41.805,M,1.0,3961*68
$GPGGA,090749.00,5908.05317876,N,00937.85202010,E,4,26,0.7,-0.393,M,41.805,M,1.0,3961*6B
$GPGGA,090750.00,5908.05317899,N,00937.85202517,E,4,26,0.7,-0.396,M,41.805,M,1.0,3961*65
$GPGGA,090751.00,5908.05316575,N,00937.85205590,E,4,27,0.7,-0.397,M,41.805,M,1.0,3961*62
$GPGGA,090752.00,5908.05314260,N,00937.85210912,E,4,29,0.7,-0.396,M,41.805,M,1.0,3961*6D
$GPGGA,090753.00,5908.05311399,N,00937.85216914,E,4,29,0.7,-0.396,M,41.805,M,1.0,3961*6E
$GPGGA,090754.00,5908.05308491,N,00937.85223917,E,4,29,0.7,-0.392,M,41.805,M,1.0,3961*6F
$GPGGA,090755.00,5908.05306191,N,00937.85227024,E,4,29,0.7,-0.432,M,41.805,M,1.0,3961*65
$GPGGA,090756.00,5908.05302939,N,00937.85235164,E,4,31,0.7,-0.410,M,41.805,M,1.0,3961*67
$GPGGA,090757.00,5908.05300666,N,00937.85240403,E,4,29,0.7,-0.382,M,41.805,M,1.0,3961*62
$GPGGA,090758.00,5908.05299677,N,00937.85241665,E,4,28,0.7,-0.411,M,41.805,M,1.0,3961*63
$GPGGA,090759.00,5908.05294706,N,00937.85250312,E,4,30,0.7,-0.397,M,41.805,M,1.0,3961*6D
$GPGGA,090800.00,5908.05293006,N,00937.85254842,E,4,30,0.7,-0.384,M,41.805,M,1.0,3961*66
$GPGGA,090801.00,5908.05290539,N,00937.85259529,E,4,29,0.7,-0.377,M,41.805,M,1.0,3961*64
$GPGGA,090802.00,5908.05288585,N,00937.85262555,E,4,29,0.7,-0.381,M,41.805,M,1.0,3961*63
$GPGGA,090803.00,5908.05286902,N,00937.85264584,E,4,28,0.7,-0.385,M,41.805,M,1.0,3961*60
$GPGGA,090804.00,5908.05285633,N,00937.85267703,E,4,29,0.7,-0.383,M,41.805,M,1.0,3961*60
$GPGGA,090805.00,5908.05284368,N,00937.85270944,E,4,29,0.7,-0.391,M,41.805,M,1.0,3961*63
$GPGGA,090806.00,5908.05283056,N,00937.85273509,E,4,29,0.7,-0.389,M,41.805,M,1.0,3961*66
$GPGGA,090807.00,5908.05281764,N,00937.85275794,E,4,29,0.7,-0.387,M,41.805,M,2.0,3961*6E
$GPGGA,090808.00,5908.05280848,N,00937.85277979,E,4,29,0.7,-0.392,M,41.805,M,1.0,3961*69
$GPGGA,090809.00,5908.05280378,N,00937.85279507,E,4,29,0.7,-0.387,M,41.805,M,1.0,3961*6F
$GPGGA,090810.00,5908.05279858,N,00937.85280954,E,4,29,0.7,-0.391,M,41.805,M,1.0,3961*63
$GPGGA,090811.00,5908.05279456,N,00937.85281446,E,4,29,0.7,-0.388,M,41.805,M,1.0,3961*67
$GPGGA,090812.00,5908.05279294,N,00937.85281961,E,4,29,0.7,-0.393,M,41.805,M,1.0,3961*6E
$GPGGA,090813.00,5908.05279182,N,00937.85281261,E,4,29,0.7,-0.399,M,41.805,M,1.0,3961*6A
$GPGGA,090814.00,5908.05279140,N,00937.85281251,E,4,29,0.7,-0.395,M,41.805,M,1.0,3961*6C
$GPGGA,090815.00,5908.05279627,N,00937.85281810,E,4,29,0.7,-0.392,M,41.805,M,1.0,3961*63
$GPGGA,090816.00,5908.05279470,N,00937.85281316,E,4,29,0.7,-0.397,M,41.805,M,1.0,3961*68
$GPGGA,090817.00,5908.05279841,N,00937.85279715,E,4,29,0.7,-0.392,M,41.805,M,1.0,3961*62
$GPGGA,090818.00,5908.05281024,N,00937.85277155,E,4,29,0.7,-0.401,M,41.805,M,1.0,3961*60
$GPGGA,090819.00,5908.05282214,N,00937.85274285,E,4,29,0.7,-0.398,M,41.805,M,1.0,3961*69
$GPGGA,090820.00,5908.05283561,N,00937.85272380,E,4,29,0.7,-0.396,M,41.805,M,1.0,3961*6B
$GPGGA,090821.00,5908.05284328,N,00937.85270413,E,4,29,0.7,-0.391,M,41.805,M,1.0,3961*6E
$GPGGA,090822.00,5908.05285353,N,00937.85267468,E,4,28,0.7,-0.393,M,41.805,M,1.0,3961*69
$GPGGA,090823.00,5908.05286760,N,00937.85267055,E,4,28,0.7,-0.390,M,41.805,M,1.0,3961*66
$GPGGA,090824.00,5908.05287942,N,00937.85264869,E,4,27,0.8,-0.396,M,41.805,M,1.0,3961*6C
$GPGGA,090825.00,5908.05288300,N,00937.85264562,E,4,28,0.8,-0.395,M,41.805,M,1.0,3961*64
$GPGGA,090826.00,5908.05289387,N,00937.85264621,E,4,29,0.8,-0.396,M,41.805,M,1.0,3961*6F
$GPGGA,090827.00,5908.05289210,N,00937.85263369,E,4,31,0.7,-0.396,M,41.805,M,1.0,3961*69
$GPGGA,090828.00,5908.05289625,N,00937.85262569,E,4,30,0.7,-0.400,M,41.805,M,1.0,3961*6A
$GPGGA,090829.00,5908.05289746,N,00937.85263584,E,4,30,0.7,-0.399,M,41.805,M,1.0,3961*6A
$GPGGA,090830.00,5908.05289191,N,00937.85262365,E,4,29,0.7,-0.393,M,41.805,M,1.0,3961*64
$GPGGA,090831.00,5908.05288673,N,00937.85261255,E,4,29,0.7,-0.398,M,41.805,M,1.0,3961*65
$GPGGA,090832.00,5908.05288854,N,00937.85261780,E,4,29,0.7,-0.387,M,41.805,M,1.0,3961*6E
$GPGGA,090833.00,5908.05289052,N,00937.85259432,E,4,28,0.7,-0.413,M,41.805,M,1.0,3961*6A
$GPGGA,090834.00,5908.05289129,N,00937.85259273,E,4,29,0.7,-0.381,M,41.805,M,1.0,3961*6E
$GPGGA,090835.00,5908.05290151,N,00937.85259637,E,4,28,0.7,-0.381,M,41.805,M,1.0,3961*6D
$GPGGA,090836.00,5908.05290416,N,00937.85259323,E,4,27,0.7,-0.391,M,41.805,M,1.0,3961*66
$GPGGA,090837.00,5908.05290973,N,00937.85258049,E,4,28,0.7,-0.395,M,41.805,M,1.0,3961*6C
$GPGGA,090838.00,5908.05291295,N,00937.85256766,E,4,28,0.7,-0.407,M,41.805,M,1.0,3961*69
$GPGGA,090839.00,5908.05290251,N,00937.85254911,E,4,28,0.7,-0.399,M,41.805,M,1.0,3961*6D
$GPGGA,090840.00,5908.05288843,N,00937.85253746,E,4,28,0.7,-0.385,M,41.805,M,1.0,3961*65
$GPGGA,090841.00,5908.05288881,N,00937.85251371,E,4,28,0.7,-0.409,M,41.805,M,1.0,3961*6B
$GPGGA,090842.00,5908.05287292,N,00937.85249552,E,4,27,0.7,-0.393,M,41.805,M,1.0,3961*6A
$GPGGA,090843.00,5908.05285996,N,00937.85247191,E,4,27,0.7,-0.385,M,41.805,M,1.0,3961*64
$GPGGA,090844.00,5908.05285557,N,00937.85247171,E,4,28,0.7,-0.387,M,41.805,M,1.0,3961*61
$GPGGA,090845.00,5908.05285801,N,00937.85248597,E,4,28,0.7,-0.390,M,41.805,M,1.0,3961*6B
$GPGGA,090846.00,5908.05285635,N,00937.85249001,E,4,29,0.7,-0.392,M,41.805,M,1.0,3961*69
$GPGGA,090847.00,5908.05285585,N,00937.85248731,E,4,29,0.7,-0.390,M,41.805,M,1.0,3961*67
$GPGGA,090848.00,5908.05285556,N,00937.85248743,E,4,30,0.7,-0.391,M,41.805,M,1.0,3961*6A
$GPGGA,090849.00,5908.05285678,N,00937.85248572,E,4,30,0.7,-0.388,M,41.805,M,1.0,3961*6C
$GPGGA,090850.00,5908.05285723,N,00937.85248556,E,4,30,0.7,-0.385,M,41.805,M,1.0,3961*60
$GPGGA,090851.00,5908.05285759,N,00937.85248792,E,4,30,0.7,-0.388,M,41.805,M,1.0,3961*6B
$GPGGA,090852.00,5908.05285724,N,00937.85248292,E,4,30,0.7,-0.389,M,41.805,M,1.0,3961*66
$GPGGA,090853.00,5908.05286076,N,00937.85247364,E,4,30,0.7,-0.397,M,41.805,M,1.0,3961*6C
$GPGGA,090854.00,5908.05286113,N,00937.85247590,E,4,30,0.7,-0.397,M,41.805,M,1.0,3961*64
$GPGGA,090855.00,5908.05285894,N,00937.85248113,E,4,30,0.7,-0.399,M,41.805,M,1.0,3961*6E
$GPGGA,090856.00,5908.05285592,N,00937.85248415,E,4,30,0.7,-0.401,M,41.805,M,1.0,3961*63
$GPGGA,090857.00,5908.05285607,N,00937.85248449,E,4,31,0.7,-0.401,M,41.805,M,1.0,3961*65
$GPGGA,090858.00,5908.05285358,N,00937.85248757,E,4,32,0.7,-0.398,M,41.805,M,1.0,3961*6D
$GPGGA,090859.00,5908.05285536,N,00937.85248942,E,4,32,0.7,-0.400,M,41.805,M,1.0,3961*6E
$GPGGA,090900.00,5908.05286130,N,00937.85247587,E,4,32,0.7,-0.408,M,41.805,M,1.0,3961*60
$GPGGA,090901.00,5908.05286315,N,00937.85247754,E,4,32,0.7,-0.407,M,41.805,M,1.0,3961*67
$GPGGA,090902.00,5908.05286124,N,00937.85247313,E,4,32,0.7,-0.405,M,41.805,M,1.0,3961*61
$GPGGA,090903.00,5908.05286168,N,00937.85247745,E,4,32,0.7,-0.403,M,41.805,M,1.0,3961*69
$GPGGA,090904.00,5908.05286072,N,00937.85247703,E,4,32,0.7,-0.408,M,41.805,M,1.0,3961*6D
$GPGGA,090905.00,5908.05286303,N,00937.85247674,E,4,32,0.7,-0.402,M,41.805,M,1.0,3961*62
$GPGGA,090906.00,5908.05286209,N,00937.85247458,E,4,32,0.7,-0.409,M,41.805,M,1.0,3961*6D
$GPGGA,090907.00,5908.05286218,N,00937.85247355,E,4,31,0.7,-0.408,M,41.805,M,1.0,3961*64
$GPGGA,090908.00,5908.05286240,N,00937.85247522,E,4,31,0.7,-0.403,M,41.805,M,1.0,3961*6B
$GPGGA,090909.00,5908.05286287,N,00937.85247748,E,4,31,0.7,-0.403,M,41.805,M,1.0,3961*6F
$GPGGA,090910.00,5908.05286041,N,00937.85247507,E,4,31,0.7,-0.399,M,41.805,M,1.0,3961*62
$GPGGA,090911.00,5908.05286276,N,00937.85247968,E,4,31,0.7,-0.403,M,41.805,M,1.0,3961*64
$GPGGA,090912.00,5908.05286112,N,00937.85247705,E,4,31,0.7,-0.405,M,41.805,M,1.0,3961*65
$GPGGA,090913.00,5908.05286018,N,00937.85247693,E,4,30,0.7,-0.400,M,41.805,M,1.0,3961*65
$GPGGA,090914.00,5908.05286036,N,00937.85247639,E,4,31,0.7,-0.404,M,41.805,M,1.0,3961*6B
$GPGGA,090915.00,5908.05286079,N,00937.85247998,E,4,31,0.7,-0.403,M,41.805,M,1.0,3961*62
$GPGGA,090916.00,5908.05286010,N,00937.85247399,E,4,31,0.7,-0.405,M,41.805,M,1.0,3961*63
$GPGGA,090917.00,5908.05286254,N,00937.85247149,E,4,31,0.7,-0.400,M,41.805,M,1.0,3961*6A
$GPGGA,090918.00,5908.05286198,N,00937.85247970,E,4,31,0.7,-0.402,M,41.805,M,1.0,3961*66
$GPGGA,090919.00,5908.05285996,N,00937.85247808,E,4,32,0.7,-0.403,M,41.805,M,1.0,3961*6E
$GPGGA,090920.00,5908.05286314,N,00937.85247676,E,4,32,0.7,-0.402,M,41.805,M,1.0,3961*61
$GPGGA,090921.00,5908.05286553,N,00937.85247093,E,4,32,0.7,-0.403,M,41.805,M,1.0,3961*69
$GPGGA,090922.00,5908.05286576,N,00937.85246869,E,4,32,0.7,-0.404,M,41.805,M,1.0,3961*66
$GPGGA,090923.00,5908.05286453,N,00937.85246734,E,4,32,0.7,-0.408,M,41.805,M,1.0,3961*6A
$GPGGA,090924.00,5908.05286941,N,00937.85246694,E,4,30,0.7,-0.407,M,41.805,M,1.0,3961*65
$GPGGA,090925.00,5908.05285452,N,00937.85249127,E,4,28,0.7,-0.394,M,41.805,M,1.0,3961*6C
$GPGGA,090926.00,5908.05284937,N,00937.85249351,E,4,26,0.7,-0.395,M,41.805,M,1.0,3961*6C
$GPGGA,090927.00,5908.05284983,N,00937.85248866,E,4,26,0.7,-0.393,M,41.805,M,1.0,3961*6A
$GPGGA,090928.00,5908.05284995,N,00937.85250051,E,4,24,0.7,-0.372,M,41.805,M,1.0,3961*6A
$GPGGA,090929.00,5908.05284666,N,00937.85249149,E,4,27,0.7,-0.405,M,41.805,M,1.0,3961*6C
$GPGGA,090930.00,5908.05284745,N,00937.85249231,E,4,27,0.7,-0.379,M,41.805,M,1.0,3961*64
$GPGGA,090931.00,5908.05285293,N,00937.85249455,E,4,26,0.7,-0.399,M,41.805,M,1.0,3961*61
$GPGGA,090932.00,5908.05285697,N,00937.85248893,E,4,27,0.6,-0.395,M,41.805,M,1.0,3961*69
$GPGGA,090933.00,5908.05285375,N,00937.85249098,E,4,29,0.7,-0.390,M,41.805,M,1.0,3961*69
$GPGGA,090934.00,5908.05285052,N,00937.85249018,E,4,29,0.7,-0.394,M,41.805,M,1.0,3961*64
$GPGGA,090935.00,5908.05285280,N,00937.85249109,E,4,29,0.7,-0.391,M,41.805,M,1.0,3961*6C
$GPGGA,090936.00,5908.05285186,N,00937.85249061,E,4,28,0.7,-0.387,M,41.805,M,1.0,3961*63
$GPGGA,090937.00,5908.05285545,N,00937.85248775,E,4,28,0.7,-0.386,M,41.805,M,1.0,3961*6B
$GPGGA,090938.00,5908.05285238,N,00937.85249093,E,4,28,0.7,-0.394,M,41.805,M,1.0,3961*64
$GPGGA,090939.00,5908.05285407,N,00937.85249251,E,4,28,0.8,-0.389,M,41.805,M,1.0,3961*60
$GPGGA,090940.00,5908.05285131,N,00937.85249554,E,4,28,0.8,-0.398,M,41.805,M,1.0,3961*6C
$GPGGA,090941.00,5908.05285185,N,00937.85249992,E,4,28,0.8,-0.390,M,41.805,M,1.0,3961*6C
$GPGGA,090942.00,5908.05284639,N,00937.85249621,E,4,28,0.9,-0.382,M,41.805,M,1.0,3961*6B
$GPGGA,090943.00,5908.05285548,N,00937.85248089,E,4,28,0.9,-0.388,M,41.805,M,1.0,3961*61
$GPGGA,090944.00,5908.05285523,N,00937.85248236,E,4,28,0.9,-0.384,M,41.805,M,1.0,3961*61
$GPGGA,090945.00,5908.05285859,N,00937.85248306,E,4,29,0.8,-0.381,M,41.805,M,1.0,3961*67
$GPGGA,090946.00,5908.05285626,N,00937.85247796,E,4,29,0.8,-0.390,M,41.805,M,1.0,3961*60
$GPGGA,090947.00,5908.05285835,N,00937.85247912,E,4,30,0.7,-0.384,M,41.805,M,1.0,3961*6D
$GPGGA,090948.00,5908.05285961,N,00937.85247592,E,4,29,0.7,-0.382,M,41.805,M,1.0,3961*68
$GPGGA,090949.00,5908.05285758,N,00937.85247344,E,4,30,0.7,-0.387,M,41.805,M,1.0,3961*6D
$GPGGA,090950.00,5908.05285885,N,00937.85247616,E,4,30,0.7,-0.382,M,41.805,M,1.0,3961*6D
$GPGGA,090951.00,5908.05285886,N,00937.85247733,E,4,29,0.7,-0.387,M,41.805,M,1.0,3961*64
$GPGGA,090952.00,5908.05285718,N,00937.85247833,E,4,29,0.7,-0.382,M,41.805,M,1.0,3961*65
$GPGGA,090953.00,5908.05285600,N,00937.85247705,E,4,29,0.7,-0.387,M,41.805,M,1.0,3961*63
$GPGGA,090954.00,5908.05285575,N,00937.85247773,E,4,28,0.7,-0.390,M,41.805,M,1.0,3961*63
$GPGGA,090955.00,5908.05285936,N,00937.85247855,E,4,29,0.7,-0.384,M,41.805,M,1.0,3961*66
$GPGGA,090956.00,5908.05285773,N,00937.85247501,E,4,28,0.7,-0.384,M,41.805,M,1.0,3961*67
$GPGGA,090957.00,5908.05286203,N,00937.85247264,E,4,28,0.7,-0.394,M,41.805,M,1.0,3961*62
$GPGGA,090958.00,5908.05286108,N,00937.85247109,E,4,28,0.8,-0.386,M,41.805,M,1.0,3961*61
$GPGGA,090959.00,5908.05285636,N,00937.85247938,E,4,29,0.8,-0.383,M,41.805,M,1.0,3961*67
$GPGGA,091000.00,5908.05285558,N,00937.85248151,E,4,28,0.8,-0.382,M,41.805,M,1.0,3961*60
$GPGGA,091001.00,5908.05285593,N,00937.85248176,E,4,29,0.8,-0.391,M,41.805,M,1.0,3961*60
$GPGGA,091002.00,5908.05285509,N,00937.85247985,E,4,28,0.8,-0.386,M,41.805,M,1.0,3961*6C
$GPGGA,091003.00,5908.05285789,N,00937.85247778,E,4,28,0.8,-0.391,M,41.805,M,1.0,3961*6D
$GPGGA,091004.00,5908.05285854,N,00937.85247376,E,4,28,0.8,-0.383,M,41.805,M,1.0,3961*6C
$GPGGA,091005.00,5908.05285832,N,00937.85247427,E,4,29,0.7,-0.386,M,41.805,M,1.0,3961*65
$GPGGA,091006.00,5908.05285066,N,00937.85248395,E,4,29,0.7,-0.383,M,41.805,M,1.0,3961*6B
$GPGGA,091007.00,5908.05284855,N,00937.85248818,E,4,29,0.7,-0.377,M,41.805,M,1.0,3961*66
$GPGGA,091008.00,5908.05285604,N,00937.85247887,E,4,29,0.7,-0.387,M,41.805,M,1.0,3961*64
$GPGGA,091009.00,5908.05285847,N,00937.85248054,E,4,28,0.7,-0.394,M,41.805,M,1.0,3961*66
$GPGGA,091010.00,5908.05285715,N,00937.85249529,E,4,28,0.8,-0.420,M,41.805,M,1.0,3961*6F
$GPGGA,091011.00,5908.05284697,N,00937.85251340,E,4,28,0.8,-0.390,M,41.805,M,1.0,3961*68
$GPGGA,091012.00,5908.05284027,N,00937.85252637,E,4,27,0.8,-0.383,M,41.805,M,1.0,3961*6D
$GPGGA,091013.00,5908.05284246,N,00937.85252604,E,4,28,0.8,-0.384,M,41.805,M,1.0,3961*61
$GPGGA,091014.00,5908.05283609,N,00937.85254214,E,4,28,0.7,-0.390,M,41.805,M,1.0,3961*67
$GPGGA,091015.00,5908.05283330,N,00937.85254089,E,4,29,0.7,-0.394,M,41.805,M,1.0,3961*6A
$GPGGA,091016.00,5908.05282892,N,00937.85253830,E,4,29,0.7,-0.384,M,41.805,M,1.0,3961*67
$GPGGA,091017.00,5908.05282891,N,00937.85254703,E,4,29,0.7,-0.386,M,41.805,M,1.0,3961*6F
$GPGGA,091018.00,5908.05282419,N,00937.85254703,E,4,28,0.7,-0.385,M,41.805,M,1.0,3961*6E
$GPGGA,091019.00,5908.05282264,N,00937.85254583,E,4,28,0.7,-0.393,M,41.805,M,1.0,3961*6E
$GPGGA,091020.00,5908.05282123,N,00937.85254361,E,4,28,0.7,-0.394,M,41.805,M,1.0,3961*69
$GPGGA,091021.00,5908.05281496,N,00937.85256550,E,4,28,0.7,-0.388,M,41.805,M,1.0,3961*6B
$GPGGA,091022.00,5908.05281458,N,00937.85256889,E,4,28,0.7,-0.380,M,41.805,M,1.0,3961*6B
$GPGGA,091023.00,5908.05281159,N,00937.85258658,E,4,27,0.8,-0.382,M,41.805,M,1.0,3961*60
$GPGGA,091024.00,5908.05280870,N,00937.85258619,E,4,27,0.8,-0.388,M,41.805,M,1.0,3961*6B
$GPGGA,091025.00,5908.05280807,N,00937.85258916,E,4,27,0.8,-0.387,M,41.805,M,1.0,3961*65
$GPGGA,091026.00,5908.05281013,N,00937.85258872,E,4,28,0.8,-0.382,M,41.805,M,1.0,3961*63
$GPGGA,091027.00,5908.05281150,N,00937.85259022,E,4,28,0.8,-0.383,M,41.805,M,1.0,3961*69
$GPGGA,091028.00,5908.05281387,N,00937.85258086,E,4,29,0.7,-0.382,M,41.805,M,1.0,3961*6E
$GPGGA,091029.00,5908.05281877,N,00937.85257622,E,4,29,0.7,-0.367,M,41.805,M,1.0,3961*67
$GPGGA,091030.00,5908.05282278,N,00937.85257959,E,4,29,0.7,-0.354,M,41.805,M,1.0,3961*6A
$GPGGA,091031.00,5908.05282162,N,00937.85257706,E,4,29,0.7,-0.359,M,41.805,M,1.0,3961*6A
$GPGGA,091032.00,5908.05282529,N,00937.85257372,E,4,29,0.7,-0.355,M,41.805,M,1.0,3961*69
$GPGGA,091033.00,5908.05282702,N,00937.85257216,E,4,30,0.6,-0.353,M,41.805,M,1.0,3961*6F
$GPGGA,091034.00,5908.05282529,N,00937.85257770,E,4,30,0.6,-0.362,M,41.805,M,1.0,3961*64
$GPGGA,091035.00,5908.05282095,N,00937.85257986,E,4,30,0.6,-0.364,M,41.805,M,1.0,3961*66
$GPGGA,091036.00,5908.05281965,N,00937.85258014,E,4,30,0.6,-0.363,M,41.805,M,1.0,3961*6A
$GPGGA,091037.00,5908.05282138,N,00937.85257836,E,4,30,0.6,-0.368,M,41.805,M,1.0,3961*64
$GPGGA,091038.00,5908.05282068,N,00937.85257728,E,4,30,0.6,-0.369,M,41.805,M,1.0,3961*6E
$GPGGA,091039.00,5908.05281850,N,00937.85258260,E,4,30,0.6,-0.372,M,41.805,M,1.0,3961*63
$GPGGA,091040.00,5908.05282525,N,00937.85257113,E,4,30,0.6,-0.359,M,41.805,M,1.0,3961*60
$GPGGA,091041.00,5908.05282089,N,00937.85257702,E,4,29,0.6,-0.374,M,41.805,M,1.0,3961*63
$GPGGA,091042.00,5908.05281182,N,00937.85257706,E,4,28,0.7,-0.397,M,41.805,M,1.0,3961*60
$GPGGA,091043.00,5908.05284022,N,00937.85251728,E,4,29,0.7,-0.395,M,41.805,M,1.0,3961*66
$GPGGA,091044.00,5908.05289979,N,00937.85239796,E,4,28,0.7,-0.393,M,41.805,M,1.0,3961*67
$GPGGA,091045.00,5908.05294708,N,00937.85227901,E,4,28,0.7,-0.404,M,41.805,M,1.0,3961*64
$GPGGA,091046.00,5908.05298120,N,00937.85213398,E,4,28,0.7,-0.388,M,41.805,M,1.0,3961*69
$GPGGA,091047.00,5908.05295459,N,00937.85209827,E,4,28,0.7,-0.371,M,41.805,M,1.0,3961*6C
$GPGGA,091048.00,5908.05293155,N,00937.85214779,E,4,28,0.7,-0.367,M,41.805,M,1.0,3961*63
$GPGGA,091049.00,5908.05290211,N,00937.85216720,E,4,27,0.7,-0.411,M,41.805,M,1.0,3961*65
