$GPGGA,084359.00,5939.93745503,N,01029.20742179,E,5,25,0.7,184.693,M,40.283,M,1.0,1673*41
$GPGGA,084400.00,5939.93745720,N,01029.20742136,E,5,26,0.7,184.693,M,40.283,M,1.0,1673*41
$GPGGA,084401.00,5939.93745660,N,01029.20741865,E,5,26,0.7,184.680,M,40.283,M,1.0,1673*4B
$GPGGA,084402.00,5939.93745644,N,01029.20742238,E,5,25,0.7,184.686,M,40.283,M,1.0,1673*4A
$GPGGA,084403.00,5939.93745707,N,01029.20742479,E,5,25,0.7,184.688,M,40.283,M,1.0,1673*40
$GPGGA,084404.00,5939.93745796,N,01029.20741958,E,5,25,0.7,184.689,M,40.283,M,1.0,1673*43
$GPGGA,084405.00,5939.93745610,N,01029.20742053,E,5,25,0.7,184.686,M,40.283,M,1.0,1673*43
$GPGGA,084406.00,5939.93745796,N,01029.20742024,E,5,25,0.7,184.680,M,40.283,M,1.0,1673*49
$GPGGA,084407.00,5939.93745789,N,01029.20741947,E,5,25,0.7,184.687,M,40.283,M,1.0,1673*4E
$GPGGA,084408.00,5939.93745616,N,01029.20742146,E,5,25,0.7,184.689,M,40.283,M,1.0,1673*42
$GPGGA,084409.00,5939.93745707,N,01029.20742118,E,5,25,0.7,184.683,M,40.283,M,1.0,1673*43
$GPGGA,084410.00,5939.93745768,N,01029.20741949,E,5,26,0.7,184.689,M,40.283,M,2.0,1673*47
$GPGGA,084411.00,5939.93745682,N,01029.20742217,E,5,26,0.7,184.695,M,40.283,M,1.0,1673*4E
$GPGGA,084412.00,5939.93745615,N,01029.20742151,E,5,26,0.7,184.689,M,40.283,M,1.0,1673*4F
$GPGGA,084413.00,5939.93745690,N,01029.20742485,E,5,26,0.7,184.697,M,40.283,M,1.0,1673*40
$GPGGA,084414.00,5939.93745726,N,01029.20742364,E,5,26,0.7,184.697,M,40.283,M,1.0,1673*43
$GPGGA,084415.00,5939.93745600,N,01029.20742420,E,5,26,0.7,184.698,M,40.283,M,1.0,1673*4F
$GPGGA,084416.00,5939.93745603,N,01029.20742551,E,5,28,0.7,184.700,M,40.283,M,1.0,1673*46
$GPGGA,084417.00,5939.93745701,N,01029.20742449,E,5,28,0.7,184.703,M,40.283,M,1.0,1673*4F
$GPGGA,084418.00,5939.93742178,N,01029.20743199,E,5,28,0.7,184.443,M,40.283,M,1.0,1673*41
$GPGGA,084419.00,5939.93742862,N,01029.20743412,E,5,28,0.7,184.469,M,40.283,M,1.0,1673*4C
$GPGGA,084420.00,5939.93743189,N,01029.20743345,E,5,28,0.7,184.483,M,40.283,M,1.0,1673*4A
$GPGGA,084421.00,5939.93743322,N,01029.20743701,E,5,28,0.7,184.491,M,40.283,M,1.0,1673*4F
$GPGGA,084422.00,5939.93742725,N,01029.20743467,E,5,28,0.7,184.489,M,40.283,M,1.0,1673*44
$GPGGA,084423.00,5939.93742504,N,01029.20743361,E,5,24,0.7,184.448,M,40.283,M,1.0,1673*44
$GPGGA,084424.00,5939.93745627,N,01029.20741331,E,5,27,0.7,184.664,M,40.283,M,1.0,1673*4E
$GPGGA,084425.00,5939.93745986,N,01029.20741467,E,5,26,0.7,184.686,M,40.283,M,1.0,1673*42
$GPGGA,084426.00,5939.93745310,N,01029.20741267,E,5,26,0.7,184.683,M,40.283,M,1.0,1673*47
$GPGGA,084427.00,5939.93745641,N,01029.20742039,E,5,26,0.7,184.666,M,40.283,M,1.0,1673*46
$GPGGA,084428.00,5939.93745528,N,01029.20741886,E,5,25,0.7,184.661,M,40.283,M,1.0,1673*4E
$GPGGA,084429.00,5939.93745393,N,01029.20741318,E,5,25,0.7,184.647,M,40.283,M,1.0,1673*41
$GPGGA,084430.00,5939.93745629,N,01029.20741222,E,5,25,0.7,184.655,M,40.283,M,1.0,1673*46
$GPGGA,084431.00,5939.93745746,N,01029.20741276,E,5,25,0.7,184.649,M,40.283,M,1.0,1673*43
$GPGGA,084432.00,5939.93745677,N,01029.20741531,E,5,25,0.7,184.656,M,40.283,M,1.0,1673*49
$GPGGA,084433.00,5939.93745709,N,01029.20741520,E,5,25,0.7,184.656,M,40.283,M,1.0,1673*40
$GPGGA,084434.00,5939.93745694,N,01029.20741389,E,5,21,0.7,184.659,M,40.283,M,1.0,1673*4C
$GPGGA,084435.00,5939.93745710,N,01029.20741707,E,5,23,0.7,184.659,M,40.283,M,1.0,1673*40
$GPGGA,084436.00,5939.93745876,N,01029.20741670,E,5,24,0.7,184.653,M,40.283,M,1.0,1673*40
$GPGGA,084437.00,5939.93745878,N,01029.20741897,E,5,23,0.7,184.662,M,40.283,M,1.0,1673*4D
$GPGGA,084438.00,5939.93745720,N,01029.20741906,E,5,23,0.7,184.663,M,40.283,M,1.0,1673*48
$GPGGA,084439.00,5939.93743581,N,01029.20742955,E,5,22,0.7,184.530,M,40.283,M,1.0,1673*47
$GPGGA,084440.00,5939.93743520,N,01029.20742812,E,5,25,0.7,184.526,M,40.283,M,1.0,1673*40
$GPGGA,084441.00,5939.93743671,N,01029.20742920,E,5,26,0.7,184.528,M,40.283,M,1.0,1673*4B
$GPGGA,084442.00,5939.93743601,N,01029.20743197,E,5,26,0.7,184.510,M,40.283,M,1.0,1673*41
$GPGGA,084443.00,5939.93745461,N,01029.20741599,E,5,25,0.7,184.659,M,40.283,M,1.0,1673*47
$GPGGA,084444.00,5939.93745879,N,01029.20741888,E,5,26,0.7,184.664,M,40.283,M,1.0,1673*45
$GPGGA,084445.00,5939.93745517,N,01029.20741706,E,5,27,0.7,184.670,M,40.283,M,1.0,1673*4C
$GPGGA,084446.00,5939.93745273,N,01029.20740999,E,5,27,0.7,184.678,M,40.283,M,1.0,1673*4B
$GPGGA,084447.00,5939.93745323,N,01029.20741344,E,5,27,0.7,184.677,M,40.283,M,1.0,1673*4A
$GPGGA,084448.00,5939.93743767,N,01029.20742681,E,5,26,0.7,184.533,M,40.283,M,1.0,1673*4A
$GPGGA,084449.00,5939.93743578,N,01029.20742591,E,5,26,0.7,184.537,M,40.283,M,1.0,1673*41
$GPGGA,084450.00,5939.93743642,N,01029.20742977,E,5,26,0.7,184.540,M,40.283,M,1.0,1673*47
$GPGGA,084451.00,5939.93743369,N,01029.20743010,E,5,26,0.7,184.512,M,40.283,M,1.0,1673*44
$GPGGA,084452.00,5939.93743201,N,01029.20743192,E,5,26,0.7,184.507,M,40.283,M,1.0,1673*47
$GPGGA,084453.00,5939.93743136,N,01029.20743250,E,5,26,0.7,184.494,M,40.283,M,1.0,1673*47
$GPGGA,084454.00,5939.93742954,N,01029.20742578,E,5,26,0.7,184.499,M,40.283,M,1.0,1673*4C
$GPGGA,084455.00,5939.93742667,N,01029.20742515,E,5,26,0.7,184.490,M,40.283,M,1.0,1673*40
$GPGGA,084456.00,5939.93742433,N,01029.20742294,E,5,26,0.7,184.505,M,40.283,M,1.0,1673*43
$GPGGA,084457.00,5939.93743009,N,01029.20742475,E,5,26,0.7,184.520,M,40.283,M,1.0,1673*40
$GPGGA,084458.00,5939.93742575,N,01029.20742547,E,5,26,0.7,184.492,M,40.283,M,1.0,1673*48
$GPGGA,084459.00,5939.93742577,N,01029.20742652,E,5,26,0.7,184.505,M,40.283,M,1.0,1673*43
$GPGGA,084500.00,5939.93742685,N,01029.20742361,E,5,27,0.7,184.497,M,40.283,M,1.0,1673*4E
$GPGGA,084501.00,5939.93742665,N,01029.20742217,E,4,26,0.7,184.501,M,40.283,M,1.0,1673*4F
$GPGGA,084502.00,5939.93742486,N,01029.20742605,E,4,26,0.6,184.492,M,40.283,M,1.0,1673*4E
$GPGGA,084503.00,5939.93742738,N,01029.20742415,E,4,27,0.6,184.504,M,40.283,M,1.0,1673*45
$GPGGA,084504.00,5939.93742939,N,01029.20742477,E,4,27,0.6,184.506,M,40.283,M,1.0,1673*4B
$GPGGA,084505.00,5939.93742976,N,01029.20742862,E,4,27,0.6,184.504,M,40.283,M,1.0,1673*4B
$GPGGA,084506.00,5939.93743050,N,01029.20742761,E,4,26,0.6,184.498,M,40.283,M,1.0,1673*4D
$GPGGA,084507.00,5939.93742893,N,01029.20742756,E,4,26,0.6,184.491,M,40.283,M,1.0,1673*47
$GPGGA,084508.00,5939.93740958,N,01029.20743577,E,4,26,0.6,184.365,M,40.283,M,1.0,1673*40
$GPGGA,084509.00,5939.93742705,N,01029.20742709,E,4,26,0.6,184.497,M,40.283,M,1.0,1673*45
$GPGGA,084510.00,5939.93742301,N,01029.20742315,E,4,26,0.6,184.487,M,40.283,M,1.0,1673*45
$GPGGA,084511.00,5939.93742344,N,01029.20742480,E,4,27,0.6,184.466,M,40.283,M,1.0,1673*40
$GPGGA,084512.00,5939.93742541,N,01029.20742970,E,4,26,0.7,184.464,M,40.283,M,1.0,1673*40
$GPGGA,084513.00,5939.93742244,N,01029.20743061,E,4,26,0.7,184.449,M,40.283,M,1.0,1673*44
$GPGGA,084514.00,5939.93742634,N,01029.20743014,E,4,25,0.7,184.455,M,40.283,M,1.0,1673*4C
$GPGGA,084515.00,5939.93742348,N,01029.20743043,E,4,26,0.7,184.447,M,40.283,M,1.0,1673*41
$GPGGA,084516.00,5939.93742050,N,01029.20742971,E,4,25,0.7,184.429,M,40.283,M,1.0,1673*4A
$GPGGA,084517.00,5939.93742383,N,01029.20743431,E,4,25,0.7,184.417,M,40.283,M,1.0,1673*43
$GPGGA,084518.00,5939.93741668,N,01029.20744381,E,4,25,0.7,184.368,M,40.283,M,1.0,1673*4B
$GPGGA,084519.00,5939.93741462,N,01029.20744138,E,4,25,0.7,184.360,M,40.283,M,1.0,1673*4A
$GPGGA,084520.00,5939.93742018,N,01029.20744286,E,4,27,0.7,184.369,M,40.283,M,1.0,1673*47
$GPGGA,084521.00,5939.93742050,N,01029.20745762,E,4,26,0.7,184.359,M,40.283,M,1.0,1673*46
$GPGGA,084522.00,5939.93741755,N,01029.20745888,E,4,27,0.7,184.354,M,40.283,M,1.0,1673*43
$GPGGA,084523.00,5939.93741410,N,01029.20744641,E,4,26,0.7,184.354,M,40.283,M,1.0,1673*4B
$GPGGA,084524.00,5939.93741073,N,01029.20744268,E,4,26,0.7,184.345,M,40.283,M,1.0,1673*42
$GPGGA,084525.00,5939.93741193,N,01029.20744010,E,4,26,0.7,184.357,M,40.283,M,1.0,1673*42
$GPGGA,084526.00,5939.93741165,N,01029.20743901,E,4,26,0.7,184.373,M,40.283,M,1.0,1673*40
$GPGGA,084527.00,5939.93740949,N,01029.20744154,E,4,26,0.7,184.363,M,40.283,M,1.0,1673*48
$GPGGA,084528.00,5939.93740991,N,01029.20743990,E,4,26,0.7,184.359,M,40.283,M,1.0,1673*4C
$GPGGA,084529.00,5939.93741322,N,01029.20744445,E,4,27,0.7,184.357,M,40.283,M,1.0,1673*43
$GPGGA,084530.00,5939.93741263,N,01029.20744154,E,4,27,0.7,184.357,M,40.283,M,1.0,1673*4A
$GPGGA,084531.00,5939.93741099,N,01029.20744576,E,4,26,0.7,184.361,M,40.283,M,1.0,1673*4C
$GPGGA,084532.00,5939.93741252,N,01029.20744392,E,4,26,0.7,184.368,M,40.283,M,1.0,1673*4F
$GPGGA,084533.00,5939.93741309,N,01029.20744220,E,4,25,0.7,184.365,M,40.283,M,1.0,1673*47
$GPGGA,084534.00,5939.93741279,N,01029.20744208,E,4,25,0.7,184.362,M,40.283,M,1.0,1673*4B
$GPGGA,084535.00,5939.93741478,N,01029.20744157,E,4,26,0.7,184.365,M,40.283,M,1.0,1673*40
$GPGGA,084536.00,5939.93741076,N,01029.20744497,E,4,26,0.7,184.365,M,40.283,M,1.0,1673*40
$GPGGA,084537.00,5939.93741133,N,01029.20744146,E,4,26,0.7,184.363,M,40.283,M,1.0,1673*4E
$GPGGA,084538.00,5939.93741303,N,01029.20743734,E,4,26,0.7,184.362,M,40.283,M,1.0,1673*45
$GPGGA,084539.00,5939.93741376,N,01029.20744131,E,4,25,0.7,184.368,M,40.283,M,1.0,1673*4B
$GPGGA,084540.00,5939.93741180,N,01029.20744046,E,4,26,0.7,184.355,M,40.283,M,1.0,1673*42
$GPGGA,084541.00,5939.93741169,N,01029.20744181,E,4,26,0.7,184.365,M,40.283,M,1.0,1673*4D
$GPGGA,084542.00,5939.93741085,N,01029.20744099,E,4,27,0.7,184.368,M,40.283,M,2.0,1673*4A
$GPGGA,084543.00,5939.93741262,N,01029.20744274,E,4,27,0.7,184.360,M,40.283,M,1.0,1673*4A
$GPGGA,084544.00,5939.93741091,N,01029.20743542,E,4,27,0.7,184.380,M,40.283,M,1.0,1673*48
$GPGGA,084545.00,5939.93741113,N,01029.20743574,E,4,27,0.7,184.370,M,40.283,M,1.0,1673*48
$GPGGA,084546.00,5939.93740780,N,01029.20743958,E,4,28,0.7,184.355,M,40.283,M,1.0,1673*4C
$GPGGA,084547.00,5939.93741191,N,01029.20743617,E,4,27,0.7,184.372,M,40.283,M,1.0,1673*44
$GPGGA,084548.00,5939.93741271,N,01029.20743612,E,4,28,0.7,184.374,M,40.283,M,1.0,1673*4A
$GPGGA,084549.00,5939.93741179,N,01029.20744052,E,4,27,0.7,184.359,M,40.283,M,1.0,1673*45
$GPGGA,084550.00,5939.93741241,N,01029.20744696,E,4,27,0.7,184.369,M,40.283,M,1.0,1673*48
$GPGGA,084551.00,5939.93741242,N,01029.20744724,E,4,27,0.7,184.365,M,40.283,M,1.0,1673*4E
$GPGGA,084552.00,5939.93743929,N,01029.20743484,E,4,25,0.7,184.540,M,40.283,M,1.0,1673*44
$GPGGA,084553.00,5939.93743833,N,01029.20743816,E,4,25,0.7,184.529,M,40.283,M,1.0,1673*47
$GPGGA,084554.00,5939.93743495,N,01029.20743489,E,4,25,0.7,184.520,M,40.283,M,1.0,1673*43
$GPGGA,084555.00,5939.93743563,N,01029.20743671,E,4,25,0.7,184.523,M,40.283,M,1.0,1673*4C
$GPGGA,084556.00,5939.93743457,N,01029.20743469,E,4,27,0.7,184.509,M,40.283,M,1.0,1673*48
$GPGGA,084557.00,5939.93741386,N,01029.20743630,E,4,27,0.7,184.365,M,40.283,M,1.0,1673*42
$GPGGA,084558.00,5939.93741523,N,01029.20743219,E,4,26,0.7,184.381,M,40.283,M,1.0,1673*40
$GPGGA,084559.00,5939.93741544,N,01029.20743661,E,4,25,0.7,184.372,M,40.283,M,1.0,1673*44
$GPGGA,084600.00,5939.93741675,N,01029.20743553,E,4,25,0.7,184.382,M,40.283,M,1.0,1673*47
$GPGGA,084601.00,5939.93741131,N,01029.20744181,E,4,25,0.7,184.339,M,40.283,M,1.0,1673*4D
$GPGGA,084602.00,5939.93741481,N,01029.20743993,E,4,25,0.7,184.347,M,40.283,M,1.0,1673*45
$GPGGA,084603.00,5939.93741288,N,01029.20743575,E,4,26,0.7,184.351,M,40.283,M,1.0,1673*4B
$GPGGA,084604.00,5939.93741101,N,01029.20743970,E,4,26,0.7,184.346,M,40.283,M,2.0,1673*42
$GPGGA,084605.00,5939.93741201,N,01029.20743814,E,4,25,0.7,184.360,M,40.283,M,3.0,1673*45
$GPGGA,084606.00,5939.93741260,N,01029.20744223,E,4,26,0.7,184.366,M,40.283,M,2.0,1673*4C
$GPGGA,084607.00,5939.93741289,N,01029.20743452,E,4,26,0.7,184.344,M,40.283,M,1.0,1673*4E
$GPGGA,084608.00,5939.93740640,N,01029.20742862,E,4,26,0.7,184.403,M,40.283,M,1.0,1673*4B
$GPGGA,084609.00,5939.93740560,N,01029.20742818,E,4,25,0.7,184.409,M,40.283,M,1.0,1673*4F
$GPGGA,084610.00,5939.93740832,N,01029.20742577,E,4,27,0.7,184.408,M,40.283,M,1.0,1673*4A
$GPGGA,084611.00,5939.93740926,N,01029.20742633,E,4,27,0.7,184.390,M,40.283,M,1.0,1673*4A
$GPGGA,084612.00,5939.93740705,N,01029.20742538,E,4,27,0.7,184.390,M,40.283,M,1.0,1673*4E
$GPGGA,084613.00,5939.93740761,N,01029.20742733,E,4,28,0.7,184.392,M,40.283,M,1.0,1673*49
$GPGGA,084614.00,5939.93740631,N,01029.20742822,E,4,28,0.7,184.396,M,40.283,M,1.0,1673*41
$GPGGA,084615.00,5939.93740502,N,01029.20742816,E,4,28,0.7,184.378,M,40.283,M,1.0,1673*44
$GPGGA,084616.00,5939.93740671,N,01029.20742932,E,4,27,0.7,184.383,M,40.283,M,1.0,1673*4C
$GPGGA,084617.00,5939.93740669,N,01029.20742711,E,4,27,0.7,184.383,M,40.283,M,2.0,1673*48
$GPGGA,084618.00,5939.93740558,N,01029.20742844,E,4,27,0.7,184.379,M,40.283,M,3.0,1673*4D
$GPGGA,084619.00,5939.93740801,N,01029.20742506,E,4,27,0.7,184.372,M,40.283,M,1.0,1673*4F
$GPGGA,084620.00,5939.93740918,N,01029.20742582,E,4,26,0.7,184.372,M,40.283,M,2.0,1673*42
$GPGGA,084621.00,5939.93740755,N,01029.20742747,E,4,26,0.7,184.373,M,40.283,M,3.0,1673*4F
$GPGGA,084622.00,5939.93740569,N,01029.20742821,E,4,26,0.7,184.376,M,40.283,M,2.0,1673*4A
$GPGGA,084623.00,5939.93740995,N,01029.20742561,E,4,26,0.7,184.387,M,40.283,M,1.0,1673*40
$GPGGA,084624.00,5939.93740938,N,01029.20743655,E,4,25,0.7,184.375,M,40.283,M,1.0,1673*4B
$GPGGA,084625.00,5939.93740855,N,01029.20743389,E,4,25,0.7,184.354,M,40.283,M,1.0,1673*47
$GPGGA,084626.00,5939.93740748,N,01029.20743179,E,4,25,0.7,184.360,M,40.283,M,1.0,1673*4D
$GPGGA,084627.00,5939.93740626,N,01029.20743283,E,4,25,0.7,184.361,M,40.283,M,1.0,1673*42
$GPGGA,084628.00,5939.93740120,N,01029.20742279,E,4,26,0.7,184.378,M,40.283,M,1.0,1673*43
$GPGGA,084629.00,5939.93741025,N,01029.20742079,E,4,26,0.7,184.395,M,40.283,M,1.0,1673*46
$GPGGA,084630.00,5939.93739873,N,01029.20742757,E,4,26,0.7,184.363,M,40.283,M,1.0,1673*48
$GPGGA,084631.00,5939.93740017,N,01029.20741382,E,4,23,0.7,184.325,M,40.283,M,1.0,1673*45
$GPGGA,084632.00,5939.93740282,N,01029.20743093,E,4,23,0.7,184.164,M,40.283,M,1.0,1673*4E
$GPGGA,084633.00,5939.93740291,N,01029.20743283,E,4,23,0.7,184.166,M,40.283,M,2.0,1673*4F
$GPGGA,084634.00,5939.93740290,N,01029.20742736,E,4,23,0.7,184.183,M,40.283,M,2.0,1673*48
$GPGGA,084635.00,5939.93740167,N,01029.20742706,E,4,23,0.7,184.190,M,40.283,M,2.0,1673*43
$GPGGA,084636.00,5939.93740130,N,01029.20742292,E,4,24,0.7,184.192,M,40.283,M,1.0,1673*4C
$GPGGA,084637.00,5939.93740352,N,01029.20742405,E,4,25,0.7,184.193,M,40.283,M,1.0,1673*43
$GPGGA,084638.00,5939.93740078,N,01029.20742460,E,4,25,0.7,184.198,M,40.283,M,1.0,1673*4F
$GPGGA,084639.00,5939.93740220,N,01029.20742147,E,4,24,0.7,184.196,M,40.283,M,1.0,1673*4E
$GPGGA,084640.00,5939.93740161,N,01029.20742399,E,4,25,0.7,184.186,M,40.283,M,1.0,1673*47
$GPGGA,084641.00,5939.93740173,N,01029.20742456,E,4,25,0.7,184.191,M,40.283,M,1.0,1673*47
$GPGGA,084642.00,5939.93740453,N,01029.20742100,E,4,25,0.7,184.196,M,40.283,M,1.0,1673*42
$GPGGA,084643.00,5939.93740278,N,01029.20742360,E,4,25,0.7,184.194,M,40.283,M,1.0,1673*4A
$GPGGA,084644.00,5939.93740275,N,01029.20742617,E,4,24,0.7,184.191,M,40.283,M,1.0,1673*41
$GPGGA,084645.00,5939.93740278,N,01029.20742343,E,4,25,0.7,184.196,M,40.283,M,1.0,1673*4F
$GPGGA,084646.00,5939.93739970,N,01029.20742446,E,4,26,0.7,184.189,M,40.283,M,1.0,1673*4E
$GPGGA,084647.00,5939.93740997,N,01029.20742780,E,5,26,0.7,184.300,M,40.283,M,1.0,1673*43
$GPGGA,084648.00,5939.93741709,N,01029.20742476,E,5,26,0.7,184.355,M,40.283,M,1.0,1673*4E
$GPGGA,084649.00,5939.93741514,N,01029.20742203,E,5,25,0.7,184.298,M,40.283,M,1.0,1673*46
$GPGGA,084650.00,5939.93741390,N,01029.20742285,E,5,25,0.7,184.279,M,40.283,M,1.0,1673*45
$GPGGA,084651.00,5939.93741950,N,01029.20742010,E,5,25,0.7,184.359,M,40.283,M,1.0,1673*4F
$GPGGA,084652.00,5939.93741236,N,01029.20742379,E,5,26,0.7,184.268,M,40.283,M,1.0,1673*4B
$GPGGA,084653.00,5939.93740846,N,01029.20742306,E,5,26,0.7,184.259,M,40.283,M,1.0,1673*4C
$GPGGA,084654.00,5939.93740796,N,01029.20742284,E,5,25,0.7,184.264,M,40.283,M,1.0,1673*4F
$GPGGA,084655.00,5939.93741334,N,01029.20742265,E,5,25,0.7,184.353,M,40.283,M,1.0,1673*49
$GPGGA,084656.00,5939.93741450,N,01029.20742318,E,5,25,0.7,184.349,M,40.283,M,1.0,1673*4F
$GPGGA,084657.00,5939.93741533,N,01029.20742185,E,5,24,0.7,184.349,M,40.283,M,1.0,1673*4D
$GPGGA,084658.00,5939.93741448,N,01029.20742364,E,5,25,0.7,184.357,M,40.283,M,1.0,1673*4C
$GPGGA,084659.00,5939.93741121,N,01029.20742402,E,5,26,0.7,184.347,M,40.283,M,1.0,1673*42
$GPGGA,084700.00,5939.93741302,N,01029.20742311,E,5,26,0.7,184.347,M,40.283,M,1.0,1673*49
$GPGGA,084701.00,5939.93741157,N,01029.20742401,E,5,27,0.7,184.341,M,40.283,M,1.0,1673*4B
$GPGGA,084702.00,5939.93741207,N,01029.20743042,E,5,27,0.7,184.322,M,40.283,M,1.0,1673*49
$GPGGA,084703.00,5939.93741157,N,01029.20742344,E,5,27,0.7,184.338,M,40.283,M,1.0,1673*41
$GPGGA,084704.00,5939.93741048,N,01029.20743048,E,5,25,0.7,184.342,M,40.283,M,1.0,1673*48
$GPGGA,084705.00,5939.93740797,N,01029.20742356,E,4,24,0.7,184.358,M,40.283,M,1.0,1673*4B
$GPGGA,084706.00,5939.93740655,N,01029.20742240,E,4,23,0.7,184.366,M,40.283,M,1.0,1673*4B
$GPGGA,084707.00,5939.93740818,N,01029.20742447,E,4,24,0.7,184.375,M,40.283,M,1.0,1673*49
$GPGGA,084708.00,5939.93740542,N,01029.20742550,E,4,24,0.7,184.370,M,40.283,M,1.0,1673*46
$GPGGA,084709.00,5939.93740930,N,01029.20742133,E,4,25,0.7,184.347,M,40.283,M,1.0,1673*4A
$GPGGA,084710.00,5939.93740992,N,01029.20742055,E,4,27,0.7,184.375,M,40.283,M,1.0,1673*48
$GPGGA,084711.00,5939.93740784,N,01029.20742211,E,4,26,0.7,184.351,M,40.283,M,1.0,1673*45
$GPGGA,084712.00,5939.93741032,N,01029.20742132,E,4,25,0.7,184.367,M,40.283,M,1.0,1673*49
$GPGGA,084713.00,5939.93740874,N,01029.20742278,E,4,26,0.7,184.352,M,40.283,M,1.0,1673*4B
$GPGGA,084714.00,5939.93741020,N,01029.20742304,E,4,26,0.7,184.356,M,40.283,M,1.0,1673*4A
$GPGGA,084715.00,5939.93740786,N,01029.20742437,E,4,26,0.7,184.346,M,40.283,M,1.0,1673*47
$GPGGA,084716.00,5939.93740800,N,01029.20742198,E,4,26,0.7,184.345,M,40.283,M,1.0,1673*46
$GPGGA,084717.00,5939.93741202,N,01029.20742311,E,4,26,0.7,184.359,M,40.283,M,1.0,1673*40
$GPGGA,084718.00,5939.93741039,N,01029.20742379,E,4,26,0.7,184.351,M,40.283,M,1.0,1673*43
$GPGGA,084719.00,5939.93741030,N,01029.20742239,E,4,25,0.7,184.355,M,40.283,M,1.0,1673*49
$GPGGA,084720.00,5939.93740734,N,01029.20742369,E,4,25,0.7,184.347,M,40.283,M,1.0,1673*46
$GPGGA,084721.00,5939.93741043,N,01029.20742080,E,4,25,0.7,184.353,M,40.283,M,1.0,1673*40
$GPGGA,084722.00,5939.93741088,N,01029.20742155,E,4,25,0.7,184.355,M,40.283,M,1.0,1673*4B
$GPGGA,084723.00,5939.93741165,N,01029.20742133,E,4,26,0.7,184.351,M,40.283,M,1.0,1673*4F
$GPGGA,084724.00,5939.93740929,N,01029.20742385,E,4,26,0.7,184.346,M,40.283,M,1.0,1673*40
$GPGGA,084725.00,5939.93741379,N,01029.20742235,E,4,26,0.7,184.344,M,40.283,M,1.0,1673*47
$GPGGA,084726.00,5939.93741511,N,01029.20742456,E,4,25,0.7,184.351,M,40.283,M,1.0,1673*48
$GPGGA,084727.00,5939.93741185,N,01029.20741766,E,4,25,0.7,184.373,M,40.283,M,1.0,1673*43
$GPGGA,084728.00,5939.93741021,N,01029.20741490,E,4,24,0.7,184.368,M,40.283,M,2.0,1673*41
$GPGGA,084729.00,5939.93741073,N,01029.20742740,E,4,23,0.7,184.340,M,40.283,M,1.0,1673*44
$GPGGA,084730.00,5939.93741032,N,01029.20742412,E,4,21,0.8,184.324,M,40.283,M,1.0,1673*42
$GPGGA,084731.00,5939.93741008,N,01029.20742109,E,4,21,0.8,184.343,M,40.283,M,1.0,1673*44
$GPGGA,084732.00,5939.93741255,N,01029.20742160,E,4,22,0.8,184.360,M,40.283,M,1.0,1673*40
$GPGGA,084733.00,5939.93741316,N,01029.20741872,E,4,22,0.8,184.370,M,40.283,M,1.0,1673*4F
$GPGGA,084734.00,5939.93741390,N,01029.20741991,E,4,22,0.8,184.359,M,40.283,M,1.0,1673*41
$GPGGA,084735.00,5939.93741521,N,01029.20742369,E,4,21,0.8,184.353,M,40.283,M,1.0,1673*4B
$GPGGA,084736.00,5939.93741369,N,01029.20742133,E,4,21,0.8,184.351,M,40.283,M,1.0,1673*4D
$GPGGA,084737.00,5939.93741436,N,01029.20741892,E,4,22,0.8,184.368,M,40.283,M,1.0,1673*49
$GPGGA,084738.00,5939.93741753,N,01029.20742051,E,4,23,0.8,184.362,M,40.283,M,1.0,1673*49
$GPGGA,084739.00,5939.93741668,N,01029.20741819,E,4,23,0.8,184.379,M,40.283,M,1.0,1673*4C
$GPGGA,084740.00,5939.93741323,N,01029.20742010,E,4,23,0.8,184.359,M,40.283,M,1.0,1673*48
$GPGGA,084741.00,5939.93741777,N,01029.20741777,E,4,24,0.8,184.368,M,40.283,M,1.0,1673*4C
$GPGGA,084742.00,5939.93741816,N,01029.20741549,E,4,23,0.8,184.377,M,40.283,M,1.0,1673*41
$GPGGA,084743.00,5939.93741369,N,01029.20742533,E,4,24,0.8,184.351,M,40.283,M,1.0,1673*4E
$GPGGA,084744.00,5939.93741074,N,01029.20742798,E,4,24,0.8,184.327,M,40.283,M,1.0,1673*44
$GPGGA,084745.00,5939.93741150,N,01029.20742851,E,4,24,0.8,184.341,M,40.283,M,1.0,1673*48
$GPGGA,084746.00,5939.93741474,N,01029.20742357,E,4,24,0.8,184.348,M,40.283,M,1.0,1673*4C
$GPGGA,084747.00,5939.93741631,N,01029.20742281,E,4,24,0.8,184.346,M,40.283,M,1.0,1673*4A
$GPGGA,084748.00,5939.93741601,N,01029.20742438,E,4,24,0.8,184.349,M,40.283,M,1.0,1673*4D
$GPGGA,084749.00,5939.93741255,N,01029.20742066,E,4,23,0.8,184.342,M,40.283,M,1.0,1673*4A
$GPGGA,084750.00,5939.93741306,N,01029.20742528,E,4,25,0.7,184.333,M,40.283,M,1.0,1673*45
$GPGGA,084751.00,5939.93741384,N,01029.20742456,E,4,25,0.7,184.349,M,40.283,M,1.0,1673*4B
$GPGGA,084752.00,5939.93741519,N,01029.20742140,E,4,25,0.7,184.358,M,40.283,M,1.0,1673*48
$GPGGA,084753.00,5939.93741474,N,01029.20742454,E,4,25,0.7,184.353,M,40.283,M,1.0,1673*48
