51,55,642,3,66.3757396449704
476116.893,6467232.080,-88466624.500
476116.746,6467232.024,-24532349.980
476116.600,6467231.968,-24920200.340
476116.464,6467231.918,-160363670.033
476116.318,6467231.866,-134774371.700
476116.173,6467231.814,230270627.150
476116.027,6467231.761,227627309.600
476115.882,6467231.709,166566856.050
476115.736,6467231.657,22638049.050
476115.591,6467231.605,-79455608.500
476115.445,6467231.553,-117005713.050
476115.300,6467231.501,-63115525.025
476115.155,6467231.449,-99893843.275
476115.013,6467231.396,98751307.914
476114.873,6467231.343,-71965124.375
476114.733,6467231.290,174083038.650
476114.593,6467231.237,50668951.200
476114.453,6467231.184,322565775.475
476114.313,6467231.131,93522067.500
476114.174,6467231.078,-179321207.875
476114.034,6467231.025,-104051413.800
476113.894,6467230.972,27513359.700
476113.754,6467230.919,-43924612.867
476113.616,6467230.868,23317251.629
476113.479,6467230.818,33644696.444
476113.343,6467230.768,-47551245.156
476113.206,6467230.717,-160486569.225
476113.069,6467230.667,50262727.489
476112.932,6467230.616,66117858.800
476112.796,6467230.566,5075014.175
476112.659,6467230.516,79027679.622
476112.522,6467230.465,175475601.644
476112.385,6467230.415,186172913.044
476112.251,6467230.365,-76594041.086
476112.116,6467230.315,-94980235.533
476111.982,6467230.266,-103440352.133
476111.848,6467230.216,-53356195.222
476111.714,6467230.166,-94950207.556
476111.580,6467230.117,-88491667.225
476111.446,6467230.067,-128762037.978
476111.312,6467230.017,-50831262.667
476111.178,6467229.967,27925384.044
476111.044,6467229.918,243683706.133
476110.915,6467229.871,312006651.920
476110.788,6467229.826,272649087.100
476110.661,6467229.780,34674102.200
476110.534,6467229.735,-59290850.333
476110.407,6467229.690,-141008936.429
476110.280,6467229.645,-115951440.233
476110.153,6467229.599,-32414496.267
476110.026,6467229.554,-72544379.943
476109.899,6467229.509,-136531473.433
476109.772,6467229.464,-55012450.886
476109.645,6467229.421,-1872809.086
476109.517,6467229.380,18674751.222
476109.390,6467229.338,261173122.625
476109.262,6467229.297,22317962.089
476109.134,6467229.256,102863053.800
476109.007,6467229.215,12751618.044
476108.879,6467229.173,-67651407.750
476108.752,6467229.132,-7336203.489
476108.624,6467229.091,-2512305.075
476108.496,6467229.050,-47864360.644
476108.377,6467229.011,180360805.360
476108.261,6467228.975,-184311.686
476108.146,6467228.938,-82027286.033
476108.031,6467228.901,-75859491.829
476107.915,6467228.865,-99379674.167
476107.800,6467228.828,-120424319.029
476107.684,6467228.792,6808382.633
476107.569,6467228.755,8294059.086
476107.454,6467228.718,86323712.567
476107.338,6467228.682,-76629377.686
476107.250,6467228.653,-2784094.700
476107.175,6467228.629,-67192219.450
476107.100,6467228.605,-166199310.950
476107.025,6467228.581,162208891.350
476106.950,6467228.557,543181010.450
476106.876,6467228.533,419264574.250
476106.801,6467228.509,69898462.500
476106.726,6467228.485,115678685.550
476106.651,6467228.461,203265892.450
476106.576,6467228.437,160222704.750
476106.548,6467228.427,65659359.400
476106.543,6467228.425,65659359.400
476106.539,6467228.423,65659359.400
476106.534,6467228.421,65659359.400
476106.529,6467228.419,65659359.400
476106.525,6467228.417,65659359.400
476106.520,6467228.415,65659359.400
476106.515,6467228.413,65659359.400
476106.510,6467228.411,65659359.400
476106.506,6467228.409,79206938.100
476105.885,6467230.402,-83872578.000
476105.923,6467230.415,70240075.350
476105.961,6467230.428,51485435.150
476105.999,6467230.441,247565668.100
476106.037,6467230.454,302574401.000
476106.075,6467230.467,-45689203.350
476106.113,6467230.480,-48808791.950
476106.151,6467230.493,-88697156.150
476106.188,6467230.506,-80231390.500
476106.226,6467230.519,-83289512.250
476106.305,6467230.548,-96495625.150
476106.392,6467230.580,-111325255.567
476106.479,6467230.613,43882985.640
476106.566,6467230.645,42023571.000
476106.653,6467230.677,55060039.440
476106.740,6467230.710,29082074.167
476106.827,6467230.742,20526927.440
476106.914,6467230.774,-5121947.600
476107.001,6467230.807,110678141.480
476107.088,6467230.839,58579611.667
476107.167,6467230.868,-54549850.733
476107.243,6467230.895,-87051540.100
476107.319,6467230.923,-84511216.200
476107.396,6467230.951,5253799.450
476107.472,6467230.979,62903013.560
476107.549,6467231.007,-16313918.350
476107.625,6467231.034,-78786110.050
476107.701,6467231.062,-47799179.800
476107.778,6467231.090,-99526944.050
476107.854,6467231.118,70110117.240
476107.905,6467231.136,-46460007.800
476107.951,6467231.152,-94844412.900
476107.997,6467231.169,34126405.867
476108.042,6467231.185,-29479636.500
476108.088,6467231.202,-168674305.000
476108.134,6467231.218,-153123516.267
476108.180,6467231.234,-170719439.950
476108.225,6467231.251,-152482089.933
476108.271,6467231.267,-60467253.350
476108.317,6467231.283,7972412.750
476108.348,6467231.295,20302430.800
476108.376,6467231.306,38782939.800
476108.403,6467231.316,68744997.800
476108.431,6467231.327,52509681.267
476108.459,6467231.338,16066566.200
476108.487,6467231.349,8649338.300
476108.515,6467231.359,19126155.400
476108.542,6467231.370,73594083.100
476108.570,6467231.381,135458345.500
476108.598,6467231.391,194463732.733
476108.693,6467231.425,148440936.480
476108.801,6467231.463,148978784.114
476108.909,6467231.500,99610854.743
476109.018,6467231.538,-38703605.743
476109.126,6467231.576,140489775.771
476109.235,6467231.614,-42016665.567
476109.343,6467231.652,-73215003.771
476109.451,6467231.690,-37369838.000
476109.560,6467231.728,-85450197.000
476109.668,6467231.765,-110291743.914
476109.801,6467231.812,-65279471.657
476109.939,6467231.861,9889892.475
476110.077,6467231.909,-77218236.089
476110.215,6467231.958,-106272902.300
476110.353,6467232.007,149031424.822
476110.491,6467232.055,224787343.250
476110.629,6467232.104,-34230042.450
476110.767,6467232.152,-62471059.444
476110.905,6467232.201,18272027.075
476111.043,6467232.250,-47545836.200
476111.180,6467232.297,-87430477.514
476111.317,6467232.345,-40302069.400
476111.454,6467232.392,41505847.356
476111.591,6467232.440,147825378.275
476111.728,6467232.487,-44022371.867
476111.865,6467232.535,25105706.400
476112.002,6467232.582,103184991.150
476112.139,6467232.630,28876765.467
476112.275,6467232.677,-134441861.025
476112.412,6467232.725,-102938797.333
476112.553,6467232.773,-119549192.200
476112.695,6467232.821,64545586.125
476112.836,6467232.869,149273248.200
476112.977,6467232.917,70812400.275
476113.119,6467232.965,3776139.875
476113.260,6467233.013,2587861.025
476113.402,6467233.060,2621465.925
476113.543,6467233.108,-79629489.100
476113.685,6467233.156,-249070188.600
476113.826,6467233.204,-220012663.325
476113.968,6467233.258,-162234560.150
476114.109,6467233.314,-276686831.156
476114.250,6467233.369,188869491.778
476114.392,6467233.424,519419602.378
476114.533,6467233.480,667423072.540
476114.675,6467233.535,91647962.044
476114.816,6467233.590,-197695562.044
476114.957,6467233.645,-218790517.267
476115.099,6467233.701,-253029970.911
476115.240,6467233.756,-238268590.020
476115.379,6467233.812,-134169752.950
476115.517,6467233.868,-43568510.978
476115.656,6467233.924,149610379.889
476115.794,6467233.981,270603783.960
476115.933,6467234.037,258983022.467
476116.071,6467234.093,-58336861.267
476116.210,6467234.149,-169747026.640
476116.348,6467234.205,-55396641.333
476116.486,6467234.262,-23702383.622
476116.625,6467234.318,-58648071.900
476116.764,6467234.374,-36116381.120
476116.904,6467234.429,-29414122.343
476117.044,6467234.485,26363621.257
476117.183,6467234.541,7371449.967
476117.323,6467234.597,-129419327.886
476117.462,6467234.652,-124642465.057
476117.602,6467234.708,-161612414.667
476117.742,6467234.764,-102307780.257
476117.881,6467234.820,121612317.343
476118.021,6467234.875,272713570.314
476118.161,6467234.932,62423874.857
476118.301,6467234.988,107516288.044
476118.441,6467235.044,-37701459.378
476118.581,6467235.101,3451929.533
476118.720,6467235.157,-10499668.022
476118.860,6467235.213,34281350.222
476119.000,6467235.270,-30115733.533
476119.140,6467235.326,-66045630.511
476119.280,6467235.383,-26534478.556
476119.420,6467235.439,36439895.467
476119.558,6467235.495,-6882076.257
476119.696,6467235.552,-7598331.667
476119.834,6467235.608,-73492766.825
476119.972,6467235.664,-53762907.978
476120.109,6467235.721,24841087.956
476120.247,6467235.777,64451589.600
476120.385,6467235.833,-71920517.200
476120.522,6467235.890,-41392047.750
476120.660,6467235.946,71349400.778
476120.798,6467236.002,-36700252.867
476120.937,6467236.059,-35972359.914
476121.076,6467236.115,8203441.300
476121.215,6467236.172,30693899.525
476121.355,6467236.228,-90539479.467
476121.494,6467236.285,87993871.750
476121.633,6467236.342,83107214.575
476121.772,6467236.398,51809405.756
476121.912,6467236.455,60763374.975
476122.051,6467236.511,-38859283.700
476122.190,6467236.568,-58029788.600
476122.326,6467236.620,-25550294.167
476122.460,6467236.671,-15596812.575
476122.595,6467236.721,-19070439.943
476122.730,6467236.772,8692246.850
476122.865,6467236.823,-49170438.850
476123.000,6467236.874,18301151.800
476123.134,6467236.924,-51864357.250
476123.269,6467236.975,17878455.771
476123.404,6467237.026,64490180.650
476123.539,6467237.077,-25171939.300
476123.677,6467237.130,9168436.400
476123.816,6467237.184,105903739.600
476123.955,6467237.237,19362524.725
476124.094,6467237.291,2629365.625
476124.234,6467237.345,15689529.400
476124.373,6467237.399,42460721.875
476124.512,6467237.452,-38537857.225
476124.651,6467237.506,-46549559.400
476124.790,6467237.560,-19590621.200
476124.929,6467237.613,-29169091.067
476125.072,6467237.672,-64449273.886
476125.215,6467237.732,-31132605.333
476125.358,6467237.792,12289508.222
476125.502,6467237.852,49659761.000
476125.645,6467237.913,-33598809.844
476125.788,6467237.973,-44317565.489
476125.932,6467238.033,22698242.444
476126.075,6467238.093,66428696.067
476126.218,6467238.153,-40026636.956
476126.362,6467238.213,31911934.311
476126.506,6467238.274,-20016210.886
476126.651,6467238.336,-12587085.700
476126.796,6467238.398,73615297.250
476126.941,6467238.460,-67899154.311
476127.085,6467238.522,-42006257.225
476127.230,6467238.584,1483044.825
476127.375,6467238.646,-48472575.044
476127.520,6467238.709,97859543.350
476127.665,6467238.771,-27112375.875
476127.809,6467238.833,88782872.133
476127.939,6467238.887,-33473188.025
476128.084,6467238.948,2061122.733
476128.230,6467239.009,9428322.578
476128.375,6467239.069,-38414723.622
476128.521,6467239.130,32087470.422
476128.666,6467239.191,-63886476.289
476128.812,6467239.252,-90790270.689
476128.958,6467239.313,33969910.044
476129.103,6467239.374,55466491.622
476129.249,6467239.435,41965461.480
476129.394,6467239.494,-13788853.457
476129.540,6467239.553,22073109.400
476129.686,6467239.612,43501362.689
476129.832,6467239.671,-37429896.889
476129.978,6467239.730,-23307047.178
476130.123,6467239.789,12676929.978
476130.269,6467239.848,3846136.800
476130.415,6467239.907,-34993209.244
476130.561,6467239.966,-23611105.444
476130.707,6467240.024,-35583003.178
476130.852,6467240.083,16739131.800
476130.998,6467240.141,-63823613.378
476131.144,6467240.199,857220.550
476131.289,6467240.257,301170472.000
476131.435,6467240.315,-156319276.778
476131.580,6467240.373,-134193994.425
476131.726,6467240.432,-92024978.600
476131.872,6467240.490,19876174.225
476132.017,6467240.548,27053679.400
476132.163,6467240.606,319584260.178
476132.310,6467240.663,36644432.000
476132.457,6467240.720,-113905276.800
476132.605,6467240.777,-97181059.822
476132.752,6467240.833,-129682291.225
476132.899,6467240.890,-175337635.533
476133.047,6467240.947,-89621632.933
476133.194,6467241.004,7232358.675
476133.341,6467241.061,-51787613.911
476133.489,6467241.117,273361358.000
476133.636,6467241.174,312906222.178
476133.778,6467241.227,-133316899.400
476133.918,6467241.279,-9142185.578
476134.058,6467241.331,60223841.075
476134.198,6467241.383,81202908.044
476134.338,6467241.435,60359777.578
476134.478,6467241.487,-86833727.225
476134.618,6467241.539,16763939.067
476134.758,6467241.590,-80116331.950
476134.898,6467241.642,-55727377.578
476135.038,6467241.694,-117430721.978
476135.176,6467241.745,-166650725.600
476135.313,6467241.796,-131635917.733
476135.451,6467241.847,18398672.375
476135.588,6467241.897,68099617.933
476135.725,6467241.948,353597046.325
476135.862,6467241.999,-70128514.222
476136.000,6467242.049,-103380177.400
476136.137,6467242.100,-115507159.956
476136.274,6467242.151,-141370592.125
476136.412,6467242.201,-15117789.511
476136.546,6467242.252,23726871.533
476136.678,6467242.302,308815653.457
476136.810,6467242.352,285909405.650
476136.943,6467242.402,-202879916.257
476137.075,6467242.452,58740936.675
476137.208,6467242.502,-158282135.029
476137.340,6467242.552,-20586797.114
476137.473,6467242.601,410173176.925
476137.605,6467242.651,-55222833.629
476137.738,6467242.701,-115898734.050
476137.877,6467242.754,-89432213.400
476138.019,6467242.807,-152724308.178
476138.161,6467242.860,-144831072.467
476138.303,6467242.914,-221474928.644
476138.445,6467242.967,-93418636.089
476138.587,6467243.020,406432055.525
476138.729,6467243.074,139895553.089
476138.871,6467243.127,110419333.578
476139.013,6467243.180,167117596.822
476139.155,6467243.234,26969860.600
476139.299,6467243.289,-156500140.000
476139.444,6467243.346,-167358908.889
476139.589,6467243.402,-99570695.489
476139.734,6467243.458,115181685.267
476139.879,6467243.515,140894944.400
476140.023,6467243.571,-127102624.275
476140.168,6467243.627,-8755351.511
476140.313,6467243.684,-12823542.289
476140.458,6467243.740,-113424390.267
476140.602,6467243.797,-147966588.044
476140.748,6467243.853,-56865998.600
476140.894,6467243.910,221353187.650
476141.041,6467243.966,193492585.275
476141.187,6467244.023,54374625.444
476141.333,6467244.080,-60106682.350
476141.479,6467244.136,-49567509.475
476141.625,6467244.193,-62996448.489
476141.772,6467244.249,26118963.900
476141.918,6467244.306,-103923845.050
476142.064,6467244.363,49131820.044
476142.224,6467244.425,165725880.425
476142.371,6467244.481,-31399881.889
476142.519,6467244.538,-102871592.133
476142.666,6467244.595,38097088.956
476142.813,6467244.652,166761321.178
476142.960,6467244.709,-67862322.000
476143.107,6467244.765,-54649163.667
476143.254,6467244.822,-86282859.378
476143.401,6467244.879,-133993174.578
476143.549,6467244.936,3479129.644
