63,67,642,3,66.3757396449704
476140.727,6467284.511,3372324.745
476140.566,6467284.450,-2841131.164
476140.406,6467284.388,-69531403.260
476140.246,6467284.327,-29157344.673
476140.085,6467284.265,-38166108.400
476139.925,6467284.203,-239213.036
476139.765,6467284.142,206177700.945
476139.602,6467284.081,-77908605.475
476139.440,6467284.020,-96751103.711
476139.279,6467283.959,-71691128.889
476139.117,6467283.899,-38445146.822
476138.956,6467283.838,15828940.578
476138.794,6467283.777,145613404.089
476138.632,6467283.716,-57809036.667
476138.471,6467283.655,-42633173.867
476138.309,6467283.594,12371990.022
476138.148,6467283.533,-98991065.089
476137.997,6467283.473,-57529337.771
476137.842,6467283.413,287610636.444
476137.686,6467283.353,152803707.089
476137.531,6467283.293,-18784496.950
476137.376,6467283.233,-116528544.089
476137.220,6467283.173,-151426799.667
476137.065,6467283.112,-21245676.800
476136.910,6467283.052,-69620774.400
476136.755,6467282.992,77589852.044
476136.599,6467282.932,-519012.067
476136.461,6467282.877,-157233634.829
476136.315,6467282.821,26500129.975
476136.170,6467282.764,44727994.822
476136.024,6467282.707,177893633.300
476135.878,6467282.650,59078981.178
476135.733,6467282.593,-14170542.825
476135.587,6467282.536,-207639725.050
476135.441,6467282.479,-171384973.622
476135.296,6467282.423,57155023.200
476135.150,6467282.366,189447509.022
476134.991,6467282.302,117761262.575
476134.838,6467282.241,64335878.844
476134.684,6467282.180,-68796243.644
476134.531,6467282.119,-131534493.044
476134.378,6467282.058,-128455342.100
476134.225,6467281.997,-145236922.267
476134.071,6467281.936,178870441.400
476133.918,6467281.875,215476492.778
476133.765,6467281.815,80268789.756
476133.612,6467281.754,-50554105.000
476133.465,6467281.698,162878397.486
476133.315,6467281.640,-89288451.356
476133.165,6467281.583,-33488356.225
476133.016,6467281.525,97562470.133
476132.866,6467281.467,80570349.050
476132.716,6467281.409,-217899324.333
476132.567,6467281.351,4232988.625
476132.417,6467281.294,-79179870.889
476132.267,6467281.236,-4816381.125
476132.118,6467281.178,-48699312.556
476131.966,6467281.122,-3084142.044
476131.815,6467281.065,-119013574.480
476131.664,6467281.008,-98019174.160
476131.513,6467280.951,-27436664.700
476131.362,6467280.894,70760577.618
476131.211,6467280.837,376838443.840
476131.060,6467280.780,-52916551.080
476130.909,6467280.723,-172756761.140
476130.758,6467280.666,-65061914.020
476130.607,6467280.609,62981337.036
476130.603,6467280.608,222563023.829
476130.451,6467280.550,68450424.675
476130.299,6467280.492,-173560118.250
476130.147,6467280.434,-12999992.875
476129.995,6467280.377,-71823312.733
476129.843,6467280.319,5175282.525
476129.691,6467280.261,51907330.550
476129.539,6467280.204,234223311.325
476129.387,6467280.146,-120074834.125
476129.235,6467280.088,-155512995.867
476129.082,6467280.031,-237078521.000
476128.930,6467279.975,-144954898.133
476128.777,6467279.918,181613569.178
476128.625,6467279.862,-223750830.689
476128.472,6467279.805,73606698.780
476128.319,6467279.749,53363879.689
476128.167,6467279.692,-46520796.022
476128.014,6467279.636,37856742.933
476127.862,6467279.579,391401536.133
476127.709,6467279.523,320646122.480
476127.557,6467279.467,-113805851.400
476127.404,6467279.411,-350961378.525
476127.252,6467279.356,-3300643.700
476127.099,6467279.300,169703507.244
476126.947,6467279.245,-60944445.325
476126.795,6467279.189,-81783012.875
476126.642,6467279.134,-78266092.111
476126.490,6467279.078,-7832558.925
476126.337,6467279.022,-104581213.375
476126.185,6467278.967,112425847.911
476126.032,6467278.911,16686897.650
476125.879,6467278.855,-175531446.260
476125.726,6467278.799,-155184503.889
476125.574,6467278.743,124305448.080
476125.421,6467278.688,6539993.444
476125.268,6467278.632,5362534.360
476125.115,6467278.576,-68448059.044
476124.962,6467278.520,-59351883.280
476124.809,6467278.464,-194798458.156
476124.656,6467278.408,-161465920.400
476124.507,6467278.353,148781140.800
476124.360,6467278.297,161967942.844
476124.212,6467278.242,413841044.711
476124.065,6467278.187,247435595.200
476123.917,6467278.131,-177642865.578
476123.770,6467278.076,50248879.850
476123.622,6467278.021,251475927.889
476123.475,6467277.965,-47313182.889
476123.327,6467277.910,-134307826.467
476123.179,6467277.855,-159838331.622
476123.029,6467277.797,-215998525.000
476122.877,6467277.739,-89966702.080
476122.726,6467277.681,82708950.680
476122.574,6467277.623,228421834.182
476122.423,6467277.565,-69211293.720
476122.271,6467277.507,12303116.260
476122.120,6467277.449,-39014383.727
476121.968,6467277.391,29018421.480
476121.817,6467277.333,16364872.060
476121.665,6467277.275,13565587.018
476121.512,6467277.215,-172499415.067
476121.358,6467277.155,18579621.425
476121.203,6467277.095,-15225671.300
476121.049,6467277.035,-19189584.550
476120.895,6467276.975,-53118677.100
476120.741,6467276.915,-14468381.175
476120.586,6467276.855,292421292.575
476120.432,6467276.795,-64232862.950
476120.278,6467276.735,-209309260.500
476120.124,6467276.675,165165383.275
476119.971,6467276.615,149999783.733
476119.820,6467276.557,-119829698.340
476119.668,6467276.498,-94018512.080
476119.516,6467276.439,79423996.320
476119.364,6467276.380,-86442887.040
476119.212,6467276.321,-16694080.480
476119.061,6467276.262,127143840.680
476118.909,6467276.203,34261726.500
476118.757,6467276.145,-138118777.280
476118.605,6467276.086,-3531224.500
476118.453,6467276.026,-41141811.486
476118.300,6467275.967,265556423.711
476118.147,6467275.907,-195581150.900
476117.994,6467275.848,-66790413.156
476117.841,6467275.788,-24177151.867
476117.688,6467275.728,-67024848.400
476117.535,6467275.669,70900610.489
476117.382,6467275.609,44738312.550
476117.229,6467275.550,-18823433.622
476117.076,6467275.490,132459659.000
476116.924,6467275.432,134708349.100
476116.772,6467275.374,-94466651.067
476116.620,6467275.315,-46923937.089
476116.468,6467275.257,-119247144.220
476116.316,6467275.199,-35383382.400
476116.164,6467275.141,-161875072.067
476116.012,6467275.083,-56403339.020
476115.860,6467275.025,32235499.022
476115.708,6467274.967,173449433.178
476115.556,6467274.909,116260338.300
476115.413,6467274.853,29321036.875
476115.257,6467274.791,-25016213.022
476115.101,6467274.729,145412061.800
476114.945,6467274.668,43750462.711
476114.790,6467274.606,-97178386.156
476114.634,6467274.544,-103257853.067
476114.478,6467274.482,-204521028.311
476114.322,6467274.420,-115010272.911
476114.166,6467274.359,233299687.533
476114.010,6467274.297,-16417856.060
476113.854,6467274.236,-196655511.075
476113.697,6467274.176,100631306.733
476113.541,6467274.116,22436701.222
476113.385,6467274.056,77763086.320
476113.229,6467273.996,-16249857.222
476113.072,6467273.936,-40609053.622
476112.916,6467273.876,8187229.620
476112.760,6467273.816,-55827269.333
476112.604,6467273.756,24631465.311
476112.447,6467273.695,48248139.360
476112.289,6467273.634,180469483.229
476112.131,6467273.571,-12210483.775
476111.972,6467273.509,6981184.950
476111.813,6467273.447,-161814002.067
476111.655,6467273.384,-275676045.500
476111.496,6467273.322,-102439766.425
476111.337,6467273.260,-14032797.356
476111.179,6467273.197,94883784.925
476111.020,6467273.135,204844507.975
476110.861,6467273.072,222535020.356
476110.701,6467273.010,453220209.375
476110.541,6467272.948,90821047.760
476110.381,6467272.886,-197886678.760
476110.221,6467272.824,-136748049.911
476110.060,6467272.762,-126333694.100
476109.900,6467272.700,-48648167.180
476109.740,6467272.637,7998354.311
476109.579,6467272.575,192152130.460
476109.419,6467272.513,-59934513.620
476109.259,6467272.451,-61605811.740
476109.101,6467272.387,-92321908.178
476108.945,6467272.322,-141037835.073
476108.788,6467272.257,-7532879.600
476108.632,6467272.192,26560469.309
476108.475,6467272.127,35655999.982
476108.319,6467272.062,64214323.545
476108.162,6467271.997,34356792.164
476108.006,6467271.932,-19453138.782
476107.849,6467271.868,-39001639.200
476107.693,6467271.803,-36602212.800
476107.542,6467271.739,-51429106.000
476107.393,6467271.677,213353146.625
476107.245,6467271.614,-55902470.350
476107.097,6467271.552,-34329254.900
476106.949,6467271.489,-98786380.650
476106.800,6467271.426,-102875677.171
476106.652,6467271.364,-86383391.500
476106.504,6467271.301,55969397.875
476106.356,6467271.239,123072252.200
476106.207,6467271.176,103542389.725
476106.055,6467271.116,-126908876.629
476105.901,6467271.056,4709381.956
476105.748,6467270.996,59489606.600
476105.594,6467270.937,-108291749.475
476105.440,6467270.877,17281219.733
476105.286,6467270.817,89072994.422
476105.132,6467270.758,-10274897.075
476104.978,6467270.698,33080700.467
476104.825,6467270.638,-119625390.600
476104.671,6467270.579,-97162659.089
476104.515,6467270.520,14931657.400
476104.359,6467270.462,-23036318.889
476104.203,6467270.403,62302828.040
476104.047,6467270.345,40162374.889
476103.890,6467270.287,-113186255.380
476103.734,6467270.228,231188689.889
476103.578,6467270.170,-98427744.044
476103.422,6467270.112,-39205111.500
476103.265,6467270.053,-58213719.178
476103.109,6467269.995,-218062708.580
476102.954,6467269.936,-182409132.956
476102.800,6467269.876,-136718412.380
476102.645,6467269.816,-415243595.800
476102.491,6467269.757,110292171.280
476102.336,6467269.697,682341225.740
476102.182,6467269.638,388451351.120
476102.027,6467269.578,299352876.600
476101.873,6467269.518,158779329.280
476101.718,6467269.459,-410276467.560
476101.564,6467269.399,-262029990.400
476101.410,6467269.340,229094895.086
476101.257,6467269.280,-111878153.733
476101.104,6467269.221,-258715602.050
476100.951,6467269.161,176777654.778
476100.799,6467269.102,59457140.778
476100.646,6467269.043,-98824046.400
476100.493,6467268.983,-22969244.956
476100.340,6467268.924,41386222.275
476100.187,6467268.865,-86055526.333
476100.034,6467268.805,101086860.622
476099.892,6467268.750,-146430843.229
476099.747,6467268.693,4858510.975
476099.602,6467268.636,-81742533.175
476099.457,6467268.580,-1404835.625
476099.312,6467268.523,-51611217.956
476099.167,6467268.466,-61030027.650
476099.023,6467268.410,121614798.950
476098.878,6467268.353,-30678772.500
476098.733,6467268.296,-43093796.050
476098.588,6467268.240,41890516.511
476098.445,6467268.185,-60699750.925
476098.303,6467268.130,39320772.422
476098.162,6467268.076,-90402499.880
476098.020,6467268.021,140561338.867
476097.878,6467267.967,-150783044.460
476097.736,6467267.913,178609752.467
476097.594,6467267.858,38994331.089
476097.453,6467267.804,-112572544.300
476097.311,6467267.749,-61720229.467
476097.169,6467267.695,79623502.260
476097.028,6467267.639,-101232099.533
476096.888,6467267.583,-35335425.600
476096.747,6467267.526,74948385.714
476096.607,6467267.469,57353646.286
476096.467,6467267.413,56000436.629
476096.326,6467267.356,-131705966.629
476096.186,6467267.300,116046121.771
476096.045,6467267.243,-98118238.000
476095.905,6467267.186,109118761.429
476095.765,6467267.130,-179923595.925
476095.630,6467267.075,84068103.950
476095.499,6467267.020,-71007335.622
476095.367,6467266.966,48309839.400
476095.236,6467266.912,62892125.020
476095.105,6467266.858,-14176230.822
476094.973,6467266.804,-19034020.667
476094.842,6467266.749,-40818592.520
476094.711,6467266.695,-68325362.289
476094.579,6467266.641,-56713135.889
476094.448,6467266.587,26924297.760
476094.323,6467266.535,-131190706.160
476094.201,6467266.485,149415847.657
476094.080,6467266.435,68246389.333
476093.958,6467266.386,55998529.914
476093.836,6467266.336,47167101.800
476093.715,6467266.286,-141109516.886
476093.593,6467266.236,173051033.133
476093.471,6467266.186,-185298352.371
476093.350,6467266.136,142911526.033
476093.228,6467266.086,-115616606.886
476093.134,6467266.048,153331809.500
476093.055,6467266.016,219527898.560
476092.975,6467265.984,-61900197.360
476092.896,6467265.952,-123539433.440
476092.817,6467265.920,156141514.160
476092.737,6467265.888,-63016362.480
476092.658,6467265.857,-207425956.800
476092.578,6467265.825,201742310.120
476092.499,6467265.793,24681426.360
476092.420,6467265.761,-162392219.040
476091.361,6467267.533,-213601189.933
476091.408,6467267.552,-113812779.700
476091.456,6467267.571,-66030976.800
476091.503,6467267.590,-62954848.400
476091.550,6467267.609,41526838.000
476091.598,6467267.628,-156127459.400
476091.645,6467267.647,-147085611.150
476091.693,6467267.666,64162871.750
476091.740,6467267.685,343165318.750
476091.787,6467267.704,76727321.150
476091.900,6467267.746,223138340.629
476092.026,6467267.793,-90885175.700
476092.152,6467267.839,37246338.550
476092.278,6467267.886,-41581416.825
476092.405,6467267.933,13769939.025
476092.531,6467267.980,-111941824.350
476092.657,6467268.027,225441246.350
476092.783,6467268.074,6828876.250
476092.909,6467268.120,-1867451.300
476093.035,6467268.167,-100248789.050
476093.182,6467268.223,80308170.714
476093.333,6467268.281,59255882.356
476093.484,6467268.339,-104077351.600
476093.635,6467268.397,89347093.622
476093.786,6467268.455,-58799858.356
476093.937,6467268.513,-5333044.825
476094.088,6467268.571,27680551.844
476094.239,6467268.629,-104999914.850
476094.390,6467268.687,120695896.711
476094.541,6467268.745,-171266840.800
476094.694,6467268.806,27756641.711
476094.849,6467268.868,76336296.740
476095.003,6467268.930,73588920.240
476095.157,6467268.992,78802600.960
476095.311,6467269.054,37584885.740
476095.465,6467269.116,-6697405.180
476095.620,6467269.178,-39630904.300
476095.774,6467269.240,81928996.780
476095.928,6467269.302,42384924.580
476096.082,6467269.364,-107160155.382
476096.237,6467269.425,42378688.750
476096.392,6467269.487,-38974108.667
476096.548,6467269.548,-129649796.600
476096.703,6467269.609,223036330.540
476096.858,6467269.670,-7523275.733
476097.013,6467269.732,63790689.356
476097.169,6467269.793,-31384429.220
476097.324,6467269.854,26118828.933
476097.479,6467269.915,-50081762.244
476097.634,6467269.977,-169428554.040
476097.786,6467270.036,-249432104.771
476097.938,6467270.096,286222673.500
476098.089,6467270.155,263841127.400
476098.241,6467270.214,151745147.775
476098.393,6467270.273,-54782053.875
476098.544,6467270.333,205199625.225
476098.696,6467270.392,-62697472.850
476098.847,6467270.451,-131847320.175
476098.999,6467270.510,82181633.875
476099.150,6467270.570,-66765276.400
476099.304,6467270.630,63489618.978
476099.458,6467270.690,-163680502.060
476099.612,6467270.750,-80499528.300
476099.765,6467270.810,-11225318.800
476099.919,6467270.870,299860762.560
