79,83,642,3,66.3757396449704
476132.616,6467225.918,18959433.844
476132.478,6467225.864,-110831896.950
476132.339,6467225.810,-42259519.311
476132.201,6467225.757,71846976.825
476132.062,6467225.703,-25899641.644
476131.924,6467225.649,-66908363.222
476131.788,6467225.597,-17965219.857
476131.652,6467225.545,-41319816.222
476131.516,6467225.494,390742.300
476131.381,6467225.442,-94604952.933
476131.245,6467225.390,-13909753.700
476131.109,6467225.338,72655460.844
476130.973,6467225.287,-32687497.975
476130.837,6467225.235,-24258960.889
476130.702,6467225.183,-63243270.175
476130.566,6467225.132,22362038.067
476130.431,6467225.076,136425050.367
476130.297,6467225.021,-36176412.250
476130.162,6467224.965,-19252212.875
476130.028,6467224.910,-87820711.000
476129.894,6467224.854,71224182.850
476129.759,6467224.799,39034662.800
476129.625,6467224.743,-28145891.800
476129.490,6467224.688,-86122790.850
476129.356,6467224.632,-5569539.350
476129.222,6467224.577,15291146.200
476129.086,6467224.521,112518290.457
476128.951,6467224.466,-50711265.925
476128.816,6467224.411,-41058037.700
476128.681,6467224.355,-106458007.733
476128.545,6467224.300,-4335229.275
476128.410,6467224.245,-189496638.800
476128.275,6467224.189,-33031087.978
476128.140,6467224.134,100448144.350
476128.005,6467224.079,58753543.400
476127.869,6467224.023,37187331.333
476127.737,6467223.970,120186672.425
476127.605,6467223.917,117795939.420
476127.473,6467223.865,-98089600.244
476127.341,6467223.812,-91384665.760
476127.209,6467223.759,-162946795.511
476127.077,6467223.706,9721820.540
476126.945,6467223.653,-118574915.689
476126.813,6467223.600,33517920.260
476126.681,6467223.547,1123830.333
476126.549,6467223.494,-51344682.720
476126.414,6467223.441,34667315.333
476126.278,6467223.387,360832451.143
476126.142,6467223.333,43140344.286
476126.006,6467223.279,59881840.543
476125.870,6467223.225,-153699140.057
476125.734,6467223.172,-81711637.371
476125.599,6467223.118,-62375063.886
476125.463,6467223.064,-50901528.686
476125.327,6467223.010,73079928.286
476125.191,6467222.956,25116654.875
476125.062,6467222.904,-66215696.467
476124.934,6467222.853,-106720538.725
476124.805,6467222.801,90147720.000
476124.676,6467222.749,-86885380.500
476124.548,6467222.697,-33315082.775
476124.419,6467222.645,-7248915.171
476124.291,6467222.593,-7838420.250
476124.162,6467222.541,71370871.829
476124.033,6467222.489,102850267.100
476123.905,6467222.438,-89740819.525
476123.805,6467222.397,-97166737.286
476123.675,6467222.344,18686538.600
476123.545,6467222.292,-86889928.475
476123.415,6467222.239,33969950.875
476123.285,6467222.186,15052770.650
476123.154,6467222.133,74588405.125
476123.024,6467222.080,726215.825
476122.894,6467222.028,74540295.250
476122.764,6467221.975,-79509375.350
476122.634,6467221.922,-69553957.825
476122.504,6467221.871,-29687039.457
476122.374,6467221.819,64000526.325
476122.244,6467221.768,-10840413.475
476122.114,6467221.717,-21447290.275
476121.984,6467221.666,-86176899.489
476121.853,6467221.615,-26088416.000
476121.723,6467221.564,3478480.225
476121.593,6467221.512,-23962789.775
476121.463,6467221.461,120409816.925
476121.333,6467221.410,-7538290.511
476121.201,6467221.360,-21622781.629
476121.069,6467221.310,49407355.000
476120.937,6467221.260,66123112.575
476120.805,6467221.210,-1925363.800
476120.673,6467221.160,22496386.800
476120.541,6467221.110,-135333476.675
476120.409,6467221.060,-100200136.800
476120.277,6467221.010,-94707940.550
476120.144,6467220.960,-81090577.675
476120.012,6467220.910,-51538306.400
476119.883,6467220.859,270958537.767
476119.756,6467220.806,142040157.375
476119.628,6467220.754,-78834532.775
476119.500,6467220.702,-124194373.875
476119.372,6467220.650,-93244904.375
476119.245,6467220.597,-75911694.114
476119.117,6467220.545,-97855670.600
476118.989,6467220.493,50438285.600
476118.861,6467220.441,24085230.950
476118.734,6467220.388,333235083.300
476118.617,6467220.344,47986464.933
476118.505,6467220.302,-66758824.450
476118.393,6467220.260,11753500.371
476118.280,6467220.218,-41715040.000
476118.168,6467220.176,-167956048.886
476118.056,6467220.134,-18837952.800
476117.943,6467220.093,80680596.000
476117.831,6467220.051,-3975876.275
476117.719,6467220.009,3642163.571
476117.606,6467219.967,-18207971.600
476117.513,6467219.931,41194402.667
476117.425,6467219.898,-14901796.150
476117.338,6467219.865,-130167063.320
476117.251,6467219.832,-56355003.550
476117.163,6467219.799,86389310.360
476117.076,6467219.766,-113238868.900
476116.989,6467219.732,-129207008.200
476116.901,6467219.699,-59333402.760
476116.814,6467219.666,70160547.500
476116.727,6467219.633,82964213.640
476116.682,6467219.616,77100176.000
476116.652,6467219.604,44322143.500
476116.622,6467219.593,-33671582.400
476116.592,6467219.581,-90886518.667
476116.563,6467219.570,-44924394.800
476116.533,6467219.558,-38897970.300
476116.503,6467219.547,-125043789.667
476116.473,6467219.535,-188950735.300
476116.443,6467219.524,-192782038.400
476116.413,6467219.512,-205229790.333
476116.397,6467219.508,-162643051.600
476116.386,6467219.505,-162643051.600
476116.375,6467219.503,-125792420.500
476116.364,6467219.501,-88941789.400
476116.352,6467219.499,-27329155.500
476116.341,6467219.496,74814986.300
476116.330,6467219.494,115346494.200
476116.319,6467219.492,104923537.800
476116.308,6467219.490,61463305.800
476116.296,6467219.487,42131961.200
476116.242,6467219.467,139141159.133
476116.172,6467219.441,7752237.280
476116.102,6467219.415,-97609737.720
476116.033,6467219.389,-156176749.550
476115.963,6467219.363,102930049.800
476115.893,6467219.337,-15090967.760
476115.824,6467219.311,-97015374.700
476115.754,6467219.285,-75819619.000
476115.684,6467219.258,-39651265.040
476115.614,6467219.232,-49498806.800
476115.529,6467219.197,327399316.080
476115.438,6467219.159,-54451035.600
476115.347,6467219.120,-120270283.367
476115.256,6467219.082,145980375.567
476115.165,6467219.043,121868499.429
476115.074,6467219.005,-47646540.500
476114.983,6467218.966,81223039.733
476114.892,6467218.928,-222627633.767
476114.801,6467218.890,-55228928.367
476114.710,6467218.851,265954579.029
476114.613,6467218.812,78293436.400
476114.510,6467218.770,3296408.057
476114.407,6467218.729,-255500880.067
476114.304,6467218.688,-102091646.800
476114.202,6467218.646,-28732149.286
476114.099,6467218.605,67375565.800
476113.996,6467218.564,-52197960.114
476113.893,6467218.523,-121505441.733
476113.790,6467218.481,-142037179.600
476113.687,6467218.440,-98488432.971
476113.584,6467218.401,9551159.800
476113.481,6467218.363,-156919939.343
476113.377,6467218.325,22545790.000
476113.274,6467218.287,100961090.371
476113.171,6467218.249,435917396.300
476113.068,6467218.211,325264985.571
476112.965,6467218.173,92352919.633
476112.861,6467218.135,348081422.143
476112.758,6467218.097,38074642.200
476112.655,6467218.059,30266167.457
476112.558,6467218.021,-159792973.300
476112.464,6467217.983,-203012141.300
476112.370,6467217.945,-255935484.280
476112.276,6467217.907,-214015051.967
476112.182,6467217.868,-203577330.400
476112.088,6467217.830,-144461187.200
476111.994,6467217.792,-102424240.480
476111.900,6467217.754,-40291546.733
476111.806,6467217.716,175688372.480
476111.712,6467217.678,29421030.000
476111.625,6467217.644,43085534.500
476111.541,6467217.612,-51644086.600
476111.457,6467217.580,40230332.600
476111.373,6467217.549,34092869.320
476111.289,6467217.517,-31848929.100
476111.206,6467217.485,-131300023.167
476111.122,6467217.453,-144569043.320
476111.038,6467217.421,69958840.800
476110.954,6467217.390,35800949.267
476110.870,6467217.358,19828799.767
476110.835,6467217.343,8828208.800
476110.820,6467217.336,8828208.800
476110.804,6467217.328,8828208.800
476110.788,6467217.321,8828208.800
476110.773,6467217.313,8828208.800
476110.757,6467217.305,8828208.800
476110.742,6467217.298,-29021183.100
476110.726,6467217.290,-66870575.000
476110.711,6467217.282,-66870575.000
476110.695,6467217.275,-103806096.000
476110.199,6467219.272,178677726.200
476110.199,6467219.272,178677726.200
476110.199,6467219.272,178677726.200
476110.199,6467219.273,178677726.200
476110.199,6467219.273,178677726.200
476110.200,6467219.273,178677726.200
476110.200,6467219.273,178677726.200
476110.200,6467219.273,178677726.200
476110.200,6467219.273,178677726.200
476110.200,6467219.273,179248587.500
476110.588,6467219.422,100000911.400
476110.659,6467219.449,12312494.600
476110.730,6467219.476,-238008150.920
476110.801,6467219.503,-261550228.350
476110.871,6467219.531,-78851886.680
476110.942,6467219.558,53427228.480
476111.013,6467219.585,610177799.300
476111.083,6467219.612,98002088.200
476111.154,6467219.639,-96517836.280
476111.225,6467219.666,157515300.720
476111.660,6467219.810,266095836.514
476111.797,6467219.858,231373028.125
476111.934,6467219.907,-28871047.289
476112.071,6467219.955,348474190.925
476112.208,6467220.003,-163104563.800
476112.345,6467220.052,-194939937.300
476112.482,6467220.100,-59549209.725
476112.619,6467220.148,-172023458.511
476112.756,6467220.197,-14722706.500
476112.893,6467220.245,-85446044.378
476113.049,6467220.316,-103073401.800
476113.189,6467220.368,-67222852.978
476113.330,6467220.420,51667718.850
476113.470,6467220.473,231081163.756
476113.611,6467220.525,-76181471.275
476113.751,6467220.578,-162352697.489
476113.891,6467220.630,-169696204.200
476114.032,6467220.682,-73454142.867
476114.172,6467220.735,-175534925.775
476114.313,6467220.787,-51827165.644
476114.526,6467220.862,214124160.525
476114.680,6467220.919,333290998.689
476114.833,6467220.975,379205682.178
476114.987,6467221.032,-205612376.580
476115.141,6467221.088,-224725037.978
476115.294,6467221.145,-55974052.644
476115.448,6467221.201,177690495.060
476115.602,6467221.258,44252177.889
476115.755,6467221.314,-101592205.333
476115.909,6467221.371,-106879397.700
476116.081,6467221.443,9154249.875
476116.238,6467221.503,12868286.820
476116.395,6467221.562,-2422813.778
476116.552,6467221.622,-49010024.860
476116.709,6467221.681,-77191083.380
476116.866,6467221.740,-72233331.689
476117.023,6467221.800,126883898.380
476117.180,6467221.859,50434796.489
476117.337,6467221.919,31070194.840
476117.494,6467221.978,-89579069.640
476117.673,6467222.043,-35806852.025
476117.834,6467222.103,44502966.060
476117.995,6467222.164,-43749854.660
476118.156,6467222.224,155525696.667
476118.317,6467222.285,59709032.580
476118.478,6467222.345,-44881152.480
476118.639,6467222.406,-117791395.578
476118.800,6467222.466,-141988073.300
476118.961,6467222.526,18051200.740
476119.122,6467222.587,-91675704.780
476119.253,6467222.642,-17143526.771
476119.409,6467222.701,109672422.267
476119.565,6467222.761,20255941.333
476119.720,6467222.820,-32962342.533
476119.876,6467222.880,-88311073.489
476120.031,6467222.939,145036980.925
476120.187,6467222.999,-62170248.911
476120.343,6467223.058,127865991.733
476120.498,6467223.117,-69679527.333
476120.654,6467223.177,-136554618.489
476120.780,6467223.220,94110762.714
476120.930,6467223.276,322426763.867
476121.080,6467223.333,-132674009.150
476121.230,6467223.389,-7436741.889
476121.380,6467223.446,-127642502.000
476121.531,6467223.502,-163706647.378
476121.681,6467223.558,-47553830.575
476121.831,6467223.615,1765471.533
476121.981,6467223.671,118650777.150
476122.131,6467223.728,50269017.156
476122.291,6467223.796,78872428.500
476122.443,6467223.855,12380858.044
476122.594,6467223.913,-91762463.844
476122.746,6467223.972,-135222086.067
476122.898,6467224.030,48544599.533
476123.050,6467224.089,46412884.733
476123.202,6467224.148,-5763283.111
476123.354,6467224.206,-19438853.044
476123.505,6467224.265,63775803.978
476123.657,6467224.323,-101360111.360
476123.821,6467224.410,55287114.050
476123.975,6467224.474,57363105.200
476124.128,6467224.538,-119892811.680
476124.282,6467224.602,-65985089.156
476124.436,6467224.665,8540655.600
476124.590,6467224.729,83800015.467
476124.744,6467224.793,181451798.511
476124.898,6467224.857,64869339.440
476125.052,6467224.920,18969039.244
476125.206,6467224.984,-107382630.060
476125.391,6467225.049,-148429982.225
476125.551,6467225.113,-149165477.200
476125.711,6467225.177,-114984402.222
476125.871,6467225.241,36878002.511
476126.030,6467225.305,80404631.022
476126.190,6467225.369,-176760919.378
476126.350,6467225.433,96086984.800
476126.509,6467225.497,152233146.578
476126.669,6467225.561,-47643440.889
476126.829,6467225.624,104570544.700
476127.029,6467225.695,305519757.200
476127.196,6467225.760,-52923774.460
476127.363,6467225.825,-82590038.140
476127.530,6467225.890,-89828487.520
476127.697,6467225.955,-4988938.860
476127.864,6467226.020,-36584397.860
476128.031,6467226.085,-61782917.480
476128.198,6467226.151,-57012335.300
476128.365,6467226.216,-15553002.900
476128.532,6467226.281,13763346.527
476128.692,6467226.323,-37027875.925
476128.858,6467226.384,22791927.578
476129.023,6467226.445,-28016301.844
476129.189,6467226.506,-27165999.356
476129.355,6467226.567,-24328370.960
476129.521,6467226.628,46411716.511
476129.686,6467226.689,-7619183.422
476129.852,6467226.750,-10494190.689
476130.018,6467226.811,-29899840.178
476130.184,6467226.872,-43074423.580
476130.341,6467226.924,-53837802.200
476130.505,6467226.983,116597160.080
476130.669,6467227.042,95550583.320
476130.834,6467227.102,-57992695.040
476130.998,6467227.161,-74319161.720
476131.162,6467227.220,-34205319.380
476131.326,6467227.280,-2544326.660
476131.490,6467227.339,129400706.680
476131.655,6467227.398,-25434627.100
476131.819,6467227.457,-73291559.260
476131.965,6467227.526,-38158889.575
476132.126,6467227.587,-67727437.900
476132.287,6467227.648,-52035512.800
476132.448,6467227.709,-30459046.911
476132.609,6467227.770,11686378.200
476132.770,6467227.832,95074524.300
476132.931,6467227.893,55489632.978
476133.092,6467227.954,-6350249.200
476133.253,6467228.015,-3710857.920
476133.414,6467228.076,-34318724.340
476133.597,6467228.131,-48642379.075
476133.763,6467228.191,-31821506.220
476133.928,6467228.251,66690793.860
476134.093,6467228.311,46374464.460
476134.258,6467228.371,-61604585.420
476134.423,6467228.431,-473906.700
476134.588,6467228.491,-82561725.780
476134.753,6467228.551,-3876199.440
476134.918,6467228.611,40020500.080
476135.083,6467228.671,-9824158.620
476135.261,6467228.754,63041741.925
476135.429,6467228.818,-26804663.067
476135.596,6467228.883,-37934200.120
476135.763,6467228.947,-67493609.378
476135.931,6467229.011,-38955970.180
476136.098,6467229.075,-64879177.156
476136.266,6467229.140,-78425655.733
476136.433,6467229.204,-49896554.700
476136.601,6467229.268,140859029.067
476136.768,6467229.332,67493091.700
476136.923,6467229.373,-60223328.600
476137.088,6467229.433,-41322488.309
